0.565752114,0.764860083,0.240186097,0.086941221,0.265641919,-0.614663555,-0.368908229,-0.441991194,0.416680876,-0.249859827,0.327215397,0.189479555,0.584549515,1.043774849
-0.203399423,0.148512208,0.032630959,0.476620698,0.317052028,-0.537226172,-0.624922821,-0.262404023,-0.161373311,0.764558036,0.361402592,-0.058652748,-1.160601605,-0.549223367
-0.740673492,-0.120498582,-0.068574912,-0.118069382,0.037272367,-0.38996688,0.430098636,0.175348509,-0.428624616,0.17873471,-0.783066459,0.127109918,-0.416005449,0.834939795
-0.083154416,-0.429383866,0.216702144,0.621301634,-0.223487809,0.514405761,0.50642817,0.784985608,0.802050368,-0.164515908,1.119267107,0.261191582,-0.161899578,-1.784562963
-0.461694578,-0.280237114,-0.644734646,-0.618571502,-1.000406442,-1.512804254,-0.968077975,-0.196735778,-0.146361832,-0.910629994,-1.507349394,-1.309745069,-1.188571612,-1.799579797
0.958124618,0.967487519,0.959189476,0.414515244,0.367737861,0.975987005,1.169289465,0.318310828,-0.061823526,1.234741917,0.581561634,0.383805362,0.015597846,0.874416328
-0.447168401,-0.776153393,-0.617048251,0.073461023,0.574103546,0.300094407,-0.400265598,-0.041040139,0.16950608,-1.591703053,-1.162021608,-0.962071192,0.339158035,-0.97678524
0.090378525,0.040375133,-0.520112699,-0.346065227,-0.168403362,-0.04778659,0.402547711,-0.62425584,-0.796474922,-0.334204348,-0.556838399,-1.454093544,0.031874324,-0.351372124
0.161247871,-0.337870998,0.426077746,0.309472096,0.152564294,1.479641881,0.191494647,0.412534562,0.894322562,0.53347237,0.91542609,-0.085644476,-0.939211277,0.615533739
0.355171742,0.613247279,0.468759521,-1.189408433,-1.013918692,-0.84058516,-0.058798657,0.026859,-1.018327943,-0.391924161,-0.779952956,0.287416661,-0.369341363,-0.105499243
-0.302949273,-0.28276859,0.128939221,0.478874367,0.74457821,0.060455933,-0.325014953,0.253656084,0.602512424,-0.375044284,0.982852752,2.217057819,1.824542351,0.5334701
0.006496371,-0.631021358,-0.861244255,-0.062140331,-0.430736052,-0.22286573,-0.004692084,-0.482528649,-0.38297106,-0.195149422,0.407573168,0.106721442,-1.360477022,-0.401872396
0.760519062,1.182255672,0.603113795,0.019579069,-0.090668271,1.205988354,1.371935004,-0.061141164,-0.275089293,0.073814859,0.784233827,-0.442928611,-0.353840075,-0.503589764
-0.15960003,-0.016627945,-0.276014276,-0.732030508,-0.156457085,0.630122357,-0.122618203,0.123236422,0.125166969,-0.860912211,0.599401619,-0.819948921,-0.411015274,0.207593099
0.545741734,0.735287198,0.779114511,0.31729491,0.339487501,0.316190522,-0.059689031,0.283811807,0.127771499,0.232759882,1.061640287,0.640610074,0.459761915,0.736001516
-0.985159107,-0.944545961,0.051453929,-0.00939366,-0.398579242,-1.168441162,-0.610772574,-0.637667768,-1.505373436,-0.13432245,-0.754222838,-2.83542892,-2.305442159,-4.661289891
-1.418696097,-1.404111981,-0.861828044,-1.495475757,-0.828189799,-0.89514805,-0.724648452,-0.052019052,-0.606235523,-1.940450402,-0.611728976,-2.134462174,-0.430755561,-1.84827256
1.039258726,1.276467961,0.831680566,0.999596328,0.648599746,0.714882271,0.497290527,0.630617627,0.730950617,-0.100356859,1.007760472,1.435233027,1.967257713,1.11087387
0.328618737,-0.493806607,-0.132525908,0.297138703,0.638828352,1.341815102,-0.006161138,0.220530895,0.583031253,0.864515435,-0.526234605,0.093896159,0.062838044,0.57776869
