-0.426586762,0.181888074,0.079887322,0.279261068,-0.262478185,-0.374046253,-0.016461019,-0.206830206,-0.646575787,0.627167666,-0.467067555,-0.018366827,0.081272932,-0.048641648
0.381665796,0.411402244,1.198676911,1.027084311,1.745724495,0.738963363,0.632706551,0.152319462,0.549124053,0.124905544,1.241221582,0.808622807,1.008443973,1.945995129
-0.527161285,-1.798440969,-2.698969382,-1.756551188,-1.225977729,-1.746826928,-2.289152771,-1.328612157,-0.313762894,-0.779242808,-1.301115037,-0.147863973,-0.231571866,-0.901249382
-0.072150735,-0.431026678,-0.380654199,0.404372278,0.176307404,-0.609898726,-1.187973507,-0.472075471,0.031706653,-0.662423065,-0.617097106,0.136457704,0.78446481,0.938987859
0.015905373,0.072796556,0.317922147,0.253839936,-0.23610711,-0.497912134,-0.354969248,-1.03808972,0.139498873,-1.000388692,0.193335115,0.393757675,-0.70063752,0.747568187
-0.920668392,-0.31858125,-0.340516,-0.020804428,-0.119691758,-0.208244219,0.077504957,0.096454177,-0.393665049,0.464908839,0.284215868,-0.245528127,-0.014545781,-0.214322854
0.176376376,0.142970519,-0.257643001,-0.427781747,-0.329490555,-0.876063439,-0.003927713,0.252122806,-0.340195585,-1.778057837,-1.092983893,0.257897874,1.04554681,-0.946669252
0.284623327,0.128560607,0.253154413,0.824950619,0.805572451,-0.07565039,-0.151646103,-0.940772988,0.308247503,0.569329543,0.091928982,1.008657709,0.297868647,1.013851673
0.111513044,-0.204453357,-0.726529443,0.079564257,-0.099300714,-0.167604761,-0.499220052,-0.206406904,-0.175864511,-0.451214037,0.614393737,0.066468199,-0.315982846,0.580344499
-0.557307244,-0.145340842,0.506057264,0.201155642,0.977811834,0.87568163,0.227821683,0.239310089,0.729502267,-0.105817133,0.838733011,1.051203746,1.140871187,-0.259416782
0.182624885,0.191149708,0.337221956,0.457694147,0.245658192,-0.082081116,-0.33092956,0.487917509,0.916519188,0.589229358,-0.401183219,0.455668896,-0.024434797,-0.157372857
