-0.364466173,-0.12825756,0.394220243,0.523632907,0.279734713,-0.062015166,-0.226068299,0.143707452,-0.566614319,-1.031851214,-0.492177033,0.141658595,-0.335389195,-0.831407402
1.156853268,1.261288694,2.507491648,2.574625714,2.87554617,2.664911018,1.588041786,0.443877951,1.613291585,-0.360697042,3.390811761,1.736328622,2.797931267,2.419531153
0.26769784,-0.736529834,-2.015150824,-0.731274355,-0.232623933,-1.156401612,-1.458557065,-1.272352125,-0.105985731,-1.781884373,-2.043160981,0.098988155,-0.447328373,0.890351586
0.559462057,-0.567041999,-0.704423592,-0.524534397,0.145532147,-0.612336412,-0.335275027,0.072250546,-0.42481493,-0.520755936,-0.765394961,-0.806934536,0.415863187,2.372648652
-0.953955811,-0.38834491,-0.476397267,0.019100365,-0.217264784,-0.249226194,-0.683961634,-1.254391907,-0.550964828,-0.117185907,-1.214715109,0.503609036,-0.99010185,0.594796001
-0.986232747,-0.849948427,-1.114768696,-1.258544132,-1.233979817,-1.300216672,-0.989508036,-0.247000119,0.096248209,-0.043452668,-1.678449598,-1.710049706,-1.011432298,0.269507203
-0.822348521,-0.479249575,-0.402090136,-0.397934418,-0.550412762,-1.086387059,-0.716857421,0.371116137,-0.612603958,-0.779583334,-1.504309592,-0.613130697,-0.339554699,-0.908843007
0.07374832,-0.32254915,-0.637997125,-0.014726712,-0.136629169,-0.120887166,-0.798111193,-0.849329298,0.044873638,0.154725882,-1.279693996,-0.253499987,-0.803120373,-0.506595969
-0.078954002,-0.199840828,-0.428521444,0.465549188,0.297497396,-1.400303238,-1.195973299,-0.789743624,-0.462607463,-0.672942461,-0.287168913,-0.776431202,0.602022769,0.698635539
-0.190976961,0.296327982,0.122316079,0.812606058,0.799812624,0.192718032,-0.004379012,0.603128606,0.975442957,-0.118966684,-0.285127982,-0.481238142,-1.227229628,0.018606173
0.306043491,0.736913532,0.540862268,0.142846637,0.220006016,0.268288349,0.155857356,-0.236998249,1.345691812,-0.571991517,1.182261162,-0.16617967,1.211885762,-0.220375332
0.323315117,0.668844319,0.675277956,0.431076298,-0.038925379,0.852494972,-0.053634764,0.220982902,0.79578024,0.778747316,0.374818905,1.709538602,0.751332403,1.846720543
-0.448354872,-0.402419734,0.551186114,0.613080764,0.203734129,-0.791176327,-0.698894838,0.461975917,0.394306536,0.405081936,1.449448081,0.388304863,-1.080222659,-0.389985835
-1.118861532,-0.961469919,-0.506299521,-0.253625489,0.35796954,0.864633208,-0.311771414,-0.395375481,-0.268164227,0.077188566,0.29290694,-0.923070221,0.167984551,0.679340823
-0.725932553,-0.725934712,0.183570059,-0.730569806,-1.023585165,-0.700466146,-0.820382676,-0.55547733,-0.238495465,-0.299439296,-0.711253809,-0.737921338,-0.974925049,0.23922871
-0.365311456,-0.788047411,-0.768840678,-0.449116237,0.323341917,-0.154582155,-0.717238965,-0.865548735,-0.49482139,-1.000588676,-0.787364127,-0.724423624,-0.958060311,-1.542819783
0.920767484,0.635818779,0.644116971,0.384063389,0.605726279,0.65978669,1.034742541,0.698052605,0.737390166,0.382261464,-0.21956222,1.451182103,1.451673449,1.407093387
0.530446336,0.374964539,0.429018078,0.870133296,1.378245644,0.099679306,0.256114793,0.272051111,0.136185338,1.837393273,1.019809658,-0.156428877,1.200261444,0.279021572
-0.278846183,-0.197512574,-0.425055441,-0.443753665,-0.16704974,-0.08262954,0.593578078,0.63917899,0.333912393,0.04945386,-1.664032785,-0.688100687,-0.543946402,0.946920043
-0.073459938,-0.760096756,0.821647433,0.089800628,0.078812924,0.67168357,0.831303742,0.216200669,0.093985174,1.091613487,0.35978418,-1.998218905,-1.672076928,0.388181664
-0.808529414,-0.413552991,-0.159333203,-1.699508399,-1.703999887,0.366553668,0.144505657,-0.507816835,-1.459042963,-0.425728216,0.01746954,0.931076985,-0.959157877,-0.537236314
-0.291695915,0.701889061,-0.421465599,-0.44280244,-0.441861577,-0.440619759,-0.534424578,-0.691330254,0.443696303,-0.171206323,0.272481722,0.948485043,0.241942924,0.656626927
-0.141603202,-0.132939575,0.767540707,0.349700811,0.28926468,1.067767308,0.355630998,0.640202231,0.823103525,0.37500058,0.113659974,0.768335381,1.510096694,0.678806368
1.44660464,1.545858823,-0.566969255,-1.545122699,-1.451486516,-1.110411362,-0.305080939,-0.270802467,-0.26711915,2.612048703,-1.034880633,-0.884469604,0.682337725,-1.999535337
-0.522910293,-0.220723471,-0.184186961,0.108298547,-0.403892548,-0.795816783,-0.736745818,-0.907747552,-0.417144746,0.530769246,-0.802746916,-0.717353537,-1.153357279,-2.006431907
-0.822609637,-0.373351794,0.028259269,-0.31552027,-1.374622311,-1.015731579,-0.601685752,-1.453810131,-1.19762695,-0.729037691,0.726525032,-0.461290032,-0.018844438,0.292725
-0.006742534,-0.123440954,-0.932836045,-1.102391256,-1.077502968,-1.640790818,-0.170769004,-0.564820507,-0.592970004,-1.090328043,-0.842321396,0.931406721,0.727526245,-0.868777597
0.627399178,0.605510478,0.569810133,0.488680504,0.486490674,0.649652997,0.475638505,0.243684494,0.152046573,1.032226345,0.895232138,-0.277633673,0.171920376,0.471086118
-0.398364823,0.573621679,0.197640857,0.218968344,0.090118749,0.210509714,0.532371831,0.563188132,0.076863984,-1.344007834,1.245345548,0.124068465,0.400769891,-0.321942352
0.247025526,0.292035995,0.123411519,0.009930928,0.175418564,0.076723848,0.319960655,0.014444155,0.194357471,-0.211722036,0.456086418,-0.088112427,-1.571633194,-2.169581599
-0.664464548,-0.379111578,-0.825331104,-1.045464916,-1.101873487,-1.312788019,0.13289098,-0.502213959,-0.669252262,-0.419944149,-0.918349504,0.641373144,0.430830283,-2.441626031
0.282924875,-0.499491774,-0.53464751,-0.027117976,0.350894046,0.047896996,-0.559005772,-0.333842932,0.575843571,-0.169377792,0.214204067,1.374007277,1.225102226,4.246782166
0.842257802,0.373276934,-0.846430864,0.09297908,0.001116206,-0.634955875,0.196751309,0.44024583,-0.480210884,-0.162104555,-1.606847099,-0.829934421,-0.48118676,-1.45703474
