-0.235794958,-0.691833477,-0.905825846,-0.646200282,-0.880952061,-0.266365758,-0.420999096,-0.328964665,-0.760668755,-1.454147881,-0.223293899,0.203364507,-0.971783639,0.305311875
-0.600377763,-0.071344791,-0.328808921,-0.010997131,0.66574301,0.813860914,0.3128697,-0.176069368,0.009977463,0.577229592,-0.152792478,1.094101163,0.916477642,0.754310752
-0.069758687,-0.617276849,-0.44668913,0.310202526,0.273729589,0.064661947,0.087754714,0.426677184,0.890411188,0.881495731,0.371764611,-0.062170166,-0.453037915,0.188246315
-0.156068553,0.155158998,-0.175601721,-0.765339528,-0.709407851,-0.223391667,-0.261891135,0.094964789,-0.556347273,0.148595238,-0.426177522,-1.121612692,-1.259331831,-0.919075655
-0.844652302,-0.702096205,-0.775515078,-0.306293597,-0.124968326,-0.033035799,0.205428464,0.531995791,-0.622047259,0.278065508,-0.214610255,-1.061018316,-0.372742346,-0.644067782
0.298304838,0.035607863,0.095460513,-0.910454519,-0.62186235,-0.104747536,0.489139156,-0.051094089,-0.130755812,1.161783309,0.005713093,0.245175473,0.942231338,1.728542769
1.277859881,0.982610415,1.379510494,1.706328446,1.738225829,0.733042112,0.61040454,-0.039834918,0.962943342,1.27862782,-1.105848079,1.785685811,0.761846863,2.16016597
0.127295833,-0.21106474,0.747302458,0.869682987,0.83530819,0.51602636,-0.021310391,-0.328077964,0.395496828,1.016769397,0.289609498,0.345679246,-0.268947871,-0.893398446
-0.471541186,-0.594577764,0.205835192,0.053918713,0.044029902,-0.504575362,0.075867104,-0.533442417,-0.488792513,-0.243436327,0.797420437,0.35052007,0.145629922,-0.25967573
-0.230934665,0.263942737,-0.160410689,-0.406343928,-0.230152567,-0.190126884,-0.059230292,-0.150141746,0.5486989,-0.869881542,-0.328487926,0.370045672,0.663644898,0.739912884
0.118767809,0.421414893,0.796647196,0.650524993,0.759738227,-0.246941212,0.141925584,0.37835987,0.076897571,0.357477806,0.951512941,-0.067132131,-1.314391046,0.352862963
-0.080543327,0.3583871,0.135134538,0.69200496,1.014926656,0.465540336,-0.522656539,0.266037004,0.717777224,0.187122544,-0.765636168,0.727935672,1.268437216,-0.45264908
-0.467200612,-0.534250843,-0.540991756,-0.290580358,-0.459133271,-0.079733356,0.563004977,0.665390325,-0.480894637,0.50157459,-0.287929638,-0.661231967,-0.196073653,-0.748844824
-0.33898027,0.00742821,-0.40247041,0.307001973,-0.119944953,-0.437075652,-0.093096697,-0.72812592,-0.278679396,0.001770927,-0.843030399,-1.655198245,-0.929952585,-0.209089845
-0.431352579,-0.115029849,-0.080888429,-0.095635632,-0.606264147,-0.51523403,0.413325966,-0.377364313,-0.604965682,0.4575037,-0.336021694,-0.29469149,-1.26622678,-0.927069432
-0.151021842,-0.496361093,-0.666659616,-0.515837342,0.193502115,-0.255587684,-0.736693647,-0.802457061,-0.337518156,-0.472129961,0.170925183,-1.163456657,-0.996958781,-0.839216977
0.676288303,0.583316028,0.171240565,-0.046363001,-0.281917648,-0.618185899,-0.666470299,-0.673653101,0.145412772,-2.099962791,1.272702443,0.161904054,0.92952665,1.609544143
0.572399303,-0.254208288,-0.572511154,-0.191954943,-0.106421897,-0.151526704,-0.463890691,-0.368799191,0.295101261,0.510362336,-0.49779543,0.548785296,0.779368694,-0.88976061
