-0.557721155,-0.512801135,-0.459799241,-0.049874993,-0.379188118,-0.841172205,-0.722322428,-0.754995117,-0.59035949,0.262163488,-0.256503922,-0.924619078,-0.487614717,-0.486086658
0.058580477,-0.195222831,0.1803556,0.194039746,0.269384914,0.010592851,0.104390958,-0.166366566,-0.320180352,-0.413061114,0.280564896,0.064028638,-0.274995752,1.164700768
-0.588187994,-1.044228418,-1.616347339,-1.010335956,-0.346338755,-0.441018455,-0.966117051,-0.699793097,-0.214203866,-0.187902478,-0.899765386,0.222952534,0.30334242,-0.04732026
-0.106598913,-0.3223838,-0.331287323,0.318145974,0.31991838,-0.085764122,-0.314172872,0.10693066,0.899283187,0.13288495,0.208780459,-0.055862386,0.323931664,0.827515712
-0.209891754,-0.080738149,-0.063736816,-0.380811777,-0.562325418,-0.377683618,-0.334807899,-0.522655627,-0.146129377,-0.887568532,-0.340653653,-0.394994476,-0.943170506,-0.127930743
-0.797840706,-0.510753131,-0.479589056,-0.003720444,0.053060761,0.106575894,0.409040268,0.587881156,-0.51984926,0.498347441,-0.209811682,-0.465942907,-0.256439935,-0.314948876
0.052702873,-0.046511692,-0.101656152,-0.769556345,-0.577189593,-0.471785764,0.425865793,0.144936128,-0.469627293,-0.288152499,-0.88155672,-0.375762754,0.369337731,0.095356369
0.665860185,0.512042433,0.748479143,1.369007157,1.367118661,0.302117052,0.252017887,-0.374188961,0.542935516,0.690405762,-0.65884714,0.959764817,0.15543256,1.053547803
0.278052549,0.126965088,0.126883213,0.468739229,0.406373235,0.393174422,0.236078656,0.033013307,0.123813702,0.55484163,0.75466709,0.607891187,-0.035698351,-0.003736929
-0.113431078,0.106396837,0.614654193,0.435614884,0.560546352,0.509744848,0.538365,0.252251129,0.210476956,0.129920647,0.739169044,0.857554078,0.672396726,0.190175805
0.042460986,0.272649504,0.187526953,-0.001722792,0.077173528,-0.082545686,-0.252543604,0.16840264,0.746870923,-0.659455117,-0.390672806,0.300064141,0.103022829,-0.024223837
0.608272196,0.628002689,0.68508605,0.733181347,0.674865763,0.424770911,0.293359421,0.263580355,0.428653897,0.256660024,-0.063295222,0.651548053,0.358484126,0.692499149
-0.073461239,-0.017300799,0.085886597,0.583707645,0.277079904,0.191424171,-0.195533004,0.242505408,0.484801701,0.025977718,-0.29941231,0.323394039,0.21745463,0.158309035
-0.22482247,-0.046764634,-0.309966904,-0.353555513,0.135327363,0.211426221,0.644946146,0.502525345,-0.519765147,0.097647084,0.117048148,-0.32495017,-0.056630164,-0.318661373
-0.089415313,0.21486324,-0.146093069,-0.363464548,-0.221301264,-0.285599343,-0.118445903,-0.134707964,0.020055831,0.13367183,-0.088818871,-0.892364787,-0.274256862,0.035327273
-0.24656324,-0.509363318,-0.667272183,-0.386586762,-0.344141528,-0.36341523,-0.061665034,-0.775779489,-0.814438035,-0.557289548,-0.970880842,-0.470937618,-0.730518822,-1.494383448
-0.309322142,-0.418848374,-0.211249697,-0.094445329,0.640511907,0.02005738,-0.649474674,-0.442925057,-0.433578791,-0.304757712,0.386271072,-0.865117912,-1.363167121,-0.995476865
0.916275309,0.639708142,0.38204496,0.789202361,0.617072698,0.22405676,-0.39403608,-0.365052368,0.950101075,-1.732326648,1.184628001,0.462505452,1.232429959,1.230596986
0.599852182,0.187492352,0.252168373,0.037667068,0.201160894,0.355083709,0.014028356,-0.351872136,0.247832698,0.571720983,0.484426401,0.495754652,0.752215664,0.314066275
0.150212853,-0.070721187,-0.147092766,0.220266877,0.226850721,-0.064211483,-0.360919296,0.097544037,-0.03303966,0.829539813,-0.240721167,-0.180847571,-0.322578627,0.562194814
-0.605899702,-0.273470879,-0.108886643,-0.64197272,-0.474671142,0.005373278,0.169282457,0.075236668,-0.277902742,-0.819755928,-0.642082443,0.007614885,0.090207294,-0.315108216
