0.145536443,0.292614044,0.314434225,0.286391356,0.237559959,-0.360359361,-0.339744566,-0.163592628,-0.067474846,-0.618331521,-0.0663067,0.131854979,0.077046758,0.105025395
0.526170372,0.544992348,1.21034305,1.342452477,1.347645683,0.939946673,0.449460544,0.099166966,0.783115454,0.022026844,1.930231506,0.767261978,0.777771644,0.905925454
-0.498726958,-0.642123436,-1.082887578,-0.714700054,-0.382758694,-0.627893136,-0.618013182,-0.655257234,-0.413015036,-0.825191692,-1.497471395,0.038110869,-0.167431185,0.948736801
0.262903342,-0.342700335,-0.203771621,-0.027117087,-0.242211487,-0.14301502,-0.157609188,0.304018017,0.028247858,-0.158361992,0.284518661,-0.210721748,-0.253751158,0.150615503
-0.632093554,-0.37705818,-0.505824266,-0.39617486,-0.71592682,-0.819665126,-0.785765351,-0.768540619,-0.403032281,-0.505568814,-1.192466289,-0.140420712,-0.687071171,-0.45938341
-0.097204748,0.045471873,-0.02178247,-0.535586109,-0.516050694,-0.259887401,-0.006148792,-0.040888075,0.215555614,0.341295251,-0.107956027,-0.712191195,-0.391087556,0.708360807
-0.372804231,-0.325667384,-0.159622248,-0.08097207,0.189793936,-0.110852981,-0.247976352,0.284957066,0.041657103,-0.880943601,-0.98508623,-0.084037476,0.335563746,-1.043561085
-0.012678837,-0.146215811,-0.547900904,-0.333264835,-0.439968915,-0.139895436,-0.254926015,-0.629201689,-0.621513433,-0.502929868,-1.059301909,-0.454591957,-0.291517618,-0.106409701
-0.03305464,-0.306473467,0.092453528,0.113795904,0.006547729,-0.080601841,-0.358749032,-0.104263891,0.216601217,0.371498457,0.226635291,-0.29178623,-0.380965939,0.578192572
-0.069513837,0.18855863,0.245912761,0.005358432,-0.030571143,-0.261525427,-0.0372127,0.333785081,-0.291831429,-0.274196133,-0.479277189,-0.551465113,-1.244728076,-0.279785329
0.031400103,0.137720004,0.396168363,0.169033502,0.27162295,0.153000865,0.076719964,0.046403698,0.973779789,-0.239969447,0.652897642,0.506669003,1.4152542,-0.168678225
-0.021981121,-0.338165656,-0.535444499,-0.115944764,-0.322750533,-0.028305896,-0.364281335,-0.267205648,-0.001350715,-0.587140007,-0.151573563,0.147129266,-0.434969832,-0.178674315
0.263052916,0.555500282,0.627251572,0.22148597,0.015673317,0.130515935,0.488404058,0.066684698,-0.054133261,0.336642107,0.901313765,0.022102845,-0.670417791,0.052908835
-0.486739426,-0.130642674,-0.131613259,-0.122191822,0.251057837,0.745273869,0.050489036,0.113148374,-0.022616773,-0.350477002,0.258960288,-0.265886513,0.598174524,0.007942371
-0.110898885,-0.057351284,0.458194903,0.133923957,-0.157672609,-0.189232623,-0.508366885,-0.191765703,-0.005316474,-0.005834884,0.113465914,0.193129467,0.195905972,0.048064057
-0.746259411,-0.737851684,-0.279300217,-0.144580252,-0.003127169,-0.649609688,-0.558104844,-0.79049345,-1.055846691,-0.108794629,-0.807074007,-1.952228812,-2.010121338,-2.627395001
-1.423284951,-1.454397058,-0.939082896,-0.52651269,-0.115045935,-0.348993668,-0.645990156,-0.391883326,-0.575845918,-1.856310444,-0.883345167,-1.938013802,-0.968993201,-2.043467627
0.691075473,0.905130377,0.729562552,1.105869533,0.762000836,0.455009176,0.227157929,0.243691794,0.715086366,-0.118451458,1.199945266,1.152054213,1.679059877,0.051713253
0.574586944,0.05350526,0.28800575,0.103686414,0.265127498,0.697504972,0.454384493,0.509052306,0.481215676,0.458891408,-0.244518579,0.685108769,0.676284898,0.838027248
0.601830086,0.498287132,0.446678326,0.176137546,0.333804357,0.392009295,0.203563118,0.445228253,0.133521614,1.228044665,0.721477756,-0.184244632,0.277855318,-0.70098391
-0.284861639,-0.394727918,-0.425921474,-0.466037708,-0.275744486,-0.202072514,0.176806828,0.277502614,0.326320718,-0.264254646,-1.53504203,-0.387367424,-0.304670654,0.532936883
-0.740227936,-1.460058669,-1.424457968,-0.649426496,-0.50438103,-1.171819418,-1.017259252,-0.771571889,-0.836914772,-0.809867555,-2.297276706,-1.250911016,-0.303630332,-1.446809389
0.26442993,-0.043742783,0.752473527,0.377495627,0.232226212,0.309780522,0.429063435,-0.091489262,0.657146838,0.742197103,0.812216336,-1.288235118,-0.090154534,-0.073460498
0.060302915,-0.009269,0.112052193,-0.516874063,-0.679407121,0.034356185,0.108813824,-0.175953861,-0.455031406,0.05814084,0.128207393,0.649854075,-0.427282314,-1.99412E-05
0.561122681,0.259653112,-0.519988129,-0.565581539,-0.060196762,-0.207792675,-0.16995792,-0.3867862,-0.261131114,-1.390521982,0.507819345,0.323599187,-0.90997415,-0.291574995
