0.11586835,-0.306140488,-0.107398907,-0.17378856,0.2318769,0.294671888,0.097839529,0.154493981,0.585958763,-0.359377259,0.195609225,0.17402527,-0.001787083,0.360964777
-0.454053968,-0.714771115,-1.515321544,-0.998894064,-1.375034287,-0.850280906,-0.448584035,-0.099127655,-1.146730332,-0.508487419,-2.233018239,-0.83975939,-0.714793498,-1.965392282
0.650777706,1.82233593,3.013536649,2.207803931,1.690490509,1.828360549,2.220945032,1.37952382,0.404853435,1.83245843,1.733429293,0.695441493,-0.089704639,1.269629816
-0.287251129,-0.138748865,0.031231454,-0.536647065,-0.344453922,0.14429396,0.298131347,0.09843357,-0.006910851,0.171106366,-0.245659398,-0.015020051,-0.424090592,-0.582402804
0.573001018,0.488253717,0.091401251,0.414825657,0.591844885,0.716214291,0.276098261,0.865096911,0.489659168,1.195398843,0.600493711,0.156328168,0.793218476,0.297263015
0.385623288,-0.07653805,0.016612955,0.285174732,0.098310172,-0.129634882,0.070941038,-0.353986721,0.225599172,-0.786422809,0.004231573,0.610911602,0.449305306,0.0965868
-0.670629259,-0.773437719,-0.456999066,0.195967365,-0.270633854,-0.14556243,-0.431486743,-0.578186901,-0.178013557,-0.115000706,0.277796515,-0.591880688,-1.479689559,0.136864369
-0.021387102,-0.242420198,0.149066552,-0.745081352,-0.350534875,0.26959596,-0.403517183,0.014182785,0.127875562,-1.330215814,0.636637206,-1.143790901,0.79422976,-0.645503636
-0.372442896,-0.361546083,0.6585572,0.204964124,0.417861823,0.624180118,-0.005721595,-0.500199366,0.184881851,0.600022365,-0.558551254,-0.556748189,-0.156876578,0.277253629
0.551675421,0.702790568,-0.231971031,0.00067644,0.129148151,-0.494158576,-0.514454225,-0.73240138,-0.087732309,-0.564409301,-0.537156181,-0.522928023,-0.808637415,0.533062809
-0.277155328,-0.584815325,-0.757126153,-0.025390996,0.342239368,0.456527962,0.394005858,-0.475035362,-0.573434292,-0.187593748,-0.241168399,-0.166679819,0.012219517,-0.25237156
-0.530435774,-0.362488293,-0.18925915,-0.046813535,0.330912656,-0.410506637,-0.111699076,0.156669536,0.376415267,0.450437199,0.906099543,0.469645411,0.134646532,0.643779177
0.480050488,0.294403485,0.163018183,-0.499435038,0.18053032,0.447497561,-0.248693422,-0.193055251,-0.137340744,-0.143052812,-0.321434882,0.511338314,0.311916431,-0.497030826
0.162459978,-0.28884212,-0.184135076,0.140265343,-0.802712102,-0.157985542,-0.350657404,-0.636466864,-0.055138231,0.775217966,-0.744056105,-0.397106812,-0.161140137,-0.441672593
