0.121108713,0.000542712,-0.231688527,-0.464059106,-0.244114512,0.092016932,0.035040097,0.16068147,0.703981124,0.172583559,0.575003301,-0.300945754,-0.275950575,1.440065476
-0.99087953,-1.055061395,-2.149298703,-2.048967424,-1.922140423,-1.589811992,-1.004172026,-0.503309331,-1.718759553,0.002141497,-2.712391552,-1.191131495,-2.033782301,-2.061080758
0.453574908,1.390029577,2.541255543,1.653006908,1.129784441,1.358867765,1.639583333,1.164261624,0.20735193,2.795665838,2.306989637,0.653657409,0.225705127,0.162728242
-0.084826163,0.650456752,0.804905728,0.214026378,0.290882418,0.647826252,0.590739697,-0.053398658,0.535879827,0.657818082,0.005100062,0.725718567,0.675239624,-1.089049746
0.81994822,0.412518264,0.001238234,-0.042800639,0.25146136,0.295830945,0.436445808,0.80965511,0.224454851,0.308234445,0.157082303,-0.413059695,0.804562884,-0.078333024
0.106415181,-0.058305865,0.097741965,0.205659511,0.28715491,0.379942774,0.456722298,0.385931824,-0.239418994,-0.261178572,-0.009113532,0.447617015,-0.124186173,-1.497579475
-0.527870084,-0.709518426,-0.890693283,-0.222275547,-0.523644122,-0.532868726,-0.951393132,-0.979798117,-0.348636687,-0.596311693,-0.394962826,-1.298941285,-0.774680384,0.246805302
0.238162651,0.270527336,0.193152997,0.000573797,0.065564779,-0.196037136,-0.231453313,-0.022129311,0.108969156,-0.827479565,0.88024727,0.056553015,0.658594138,0.225023142
-0.273794423,0.018542242,0.372154849,0.299081839,0.54714083,0.831557192,0.567085874,0.424710523,0.369851501,0.241475712,0.332479097,0.253701285,0.148751894,-0.822537958
0.602205642,0.439184706,0.079063047,-0.365249376,0.291210844,0.162791932,0.230055468,-0.293766527,-0.358203491,-0.780785924,0.57547566,0.387348745,0.919528273,0.50388626
-0.563267759,-0.780885835,-0.790996856,7.08736E-05,0.276680332,-0.16454624,-0.528335811,0.03492062,-1.151353882,-0.07066155,-0.775855722,0.575901298,-0.380429562,0.903764229
0.193965943,-0.030703263,0.228940539,0.578735689,0.257726191,0.249701101,0.787060371,0.269526612,0.425060862,0.592507125,0.181830309,0.442018992,0.557262291,1.457158591
0.241342017,0.440569569,-0.01813997,-0.358882328,-0.114310641,0.698965094,0.254776898,-0.29590856,-0.110766931,0.030351994,-0.404417635,0.248252912,0.589682919,-0.57851583
0.460665019,0.286608652,-0.183601604,-0.513301582,-0.541045957,-0.076485895,0.444484038,0.500100601,-0.009906613,0.663705385,-0.722534247,-0.47058676,-1.090064346,0.236533397
0.213902214,0.170614371,-0.44697857,-0.001268218,0.331438501,-0.221142082,0.278063733,0.333375628,0.202755142,0.04111422,-0.255335541,-0.786700719,-0.411208623,0.664498522
-0.132642283,-0.30749779,-0.238375936,0.097219691,-0.177378054,-0.618489428,-0.681706254,-0.165347556,0.078106541,-1.397301669,0.673234357,1.038226974,1.106942469,0.81845539
-0.716571921,-0.466372635,-0.71392321,-0.070226538,0.191786093,0.124859294,-0.698636167,-0.841803023,-0.608768994,-0.409521723,-0.563675479,-1.165584678,-1.514585758,-0.5861183
0.179301048,-0.090698762,0.135155986,-0.12551772,-0.584158874,0.640505963,0.564079576,0.484133271,-0.146887189,-1.029953143,-0.339109131,-0.004050885,-0.848704293,0.175247255
0.238541954,0.314894037,0.267868414,0.523676563,0.460833122,0.113134813,-0.420940478,-0.571890228,-0.29089023,0.027345991,1.329240849,0.300932028,0.582078753,-0.247841362
0.842113265,0.393641297,0.172485602,-0.172702506,-0.513637027,-0.050497122,0.215655637,-0.244279563,-0.02196749,-0.52533226,0.910342369,0.351495416,-0.903366223,0.48806142
-0.087910846,0.221234678,-0.363812951,0.129744912,0.118380001,-0.364245505,-0.630786955,-0.017364649,-0.061059514,-0.431819832,-0.032800625,1.385219496,1.118251549,0.102806448
0.661748306,0.378115993,0.565528911,1.534353315,1.369668657,0.339365323,0.363372719,0.465681868,1.064709865,0.360575199,0.487198615,-0.124081235,0.566425864,-0.548392792
0.388082513,0.213577165,0.308326178,0.19075404,0.121137352,0.329736608,0.51195233,0.436243736,0.103972098,0.980934511,0.206576562,0.55253835,0.807501776,0.213484916
-0.127252309,-0.657165958,0.061034735,0.041347151,0.031251966,0.365809554,0.635516472,0.298132661,-0.41028003,0.047379789,-0.042239047,-0.312768277,0.328750788,-0.97442966
-0.494355869,-0.771685013,-1.183464934,-0.138250835,-0.129178191,-1.310967227,-0.850979156,-0.492030759,-0.62017196,-0.92986515,-1.106155838,-0.783820024,-0.693862359,-1.507113193
-1.389773786,-1.16215502,0.058981647,0.213889997,-0.237786712,-0.058070421,-0.09374431,-0.154852347,0.095483356,-1.184578855,0.426808797,-0.006566089,-0.058736845,1.302643175
0.284709872,0.227036587,0.058514803,0.113619854,0.612640508,0.066006639,-0.089801373,0.529287336,0.744479504,-0.373924939,0.602815616,-0.002671977,0.345794356,1.195645723
0.696869308,0.452973585,-0.043435837,0.158095177,0.810100251,0.817882146,0.4081422,0.972361207,0.457347687,0.381137876,-0.349116815,-0.564022072,-1.223271002,-0.999047403
0.343631827,0.46377136,1.037725116,1.096560352,0.916484051,1.099190263,0.749065942,0.294036931,0.640081319,1.427905579,0.582118343,-0.033086772,-0.456463732,0.765242958
-0.238560989,-0.517401746,-0.609192966,-0.409223995,-0.332607875,-0.477048413,-0.119530888,-0.179809531,-0.349024034,-0.093024188,-1.152762319,-0.055216269,-0.722598827,-0.610287924
-0.319837574,-0.757600637,0.003947578,-0.076990681,-0.285050272,-0.174663506,-0.277874706,-0.427995258,0.148365069,0.42017578,-1.119280536,-0.134437486,0.070924002,0.333859045
0.065339197,-0.210465925,0.098166928,-0.035998937,-0.203251228,-0.153092753,-0.207248145,-0.017994413,-0.367533821,-0.337637799,0.057804886,0.366606402,0.271838876,0.882063373
0.681651858,0.7183598,0.960758871,0.808466705,0.884022043,0.996689638,0.175465298,0.567775428,0.641691976,0.226121542,1.524562071,0.276256703,-0.494233406,1.767044912
-0.28111671,0.420052824,0.779835255,0.515952172,0.339594101,0.400231656,0.774868881,0.619817324,-0.204825079,0.235547207,-0.042194141,-1.093003363,-1.15588252,-2.616458003
0.058302269,0.216105245,0.736349514,-0.148082918,-0.099979494,0.297103922,-0.153521097,-0.104151698,0.191558181,0.760807135,0.976157843,0.980148296,1.252159419,0.466205406
-0.28424213,-0.302279452,-0.458891904,-0.866827133,-0.970704137,-0.4308,-0.418817637,-0.658684035,0.15520971,-1.343622062,0.306632876,-0.09886937,0.286089991,0.009599831
0.309632959,0.059182394,-0.511717125,-0.599601381,-0.251460229,-0.703899062,-0.953294144,-1.089600905,-0.430484862,-0.871374391,0.508515369,-0.271966762,-0.448656563,0.221528314
-0.629416526,-0.575832968,-0.691090773,-0.297195865,-0.500305694,-1.397351886,-0.659748817,-0.276412435,-0.509744228,0.831136478,-1.053042183,-0.726349489,-0.106573302,-1.732004617
0.259678956,0.464750791,0.197514388,0.215694537,0.217458348,0.29825602,0.357618106,0.249919634,0.361591745,-0.566833942,0.031755996,0.113106115,1.134104377,1.407036285
0.235733257,-0.387859466,-1.027279667,-0.506725164,-0.724829946,-1.254455976,-0.697294365,-0.434869489,-0.269443299,-0.940857362,-1.076977849,-0.456710484,-0.288837432,-0.976861727
0.050548993,0.199305386,-0.15758494,-0.775168443,-0.690609095,-0.484862807,0.201483446,0.204285067,0.475714199,-0.35625207,-0.772625659,0.025349761,-0.13215911,1.953189994
-0.408671735,-0.363801159,-0.813183378,-0.793825923,-0.69016766,-0.778368323,-0.483666018,-0.641836496,-0.149455035,-0.281418956,-0.668486451,-0.971014363,-0.38980032,-2.258294944
-0.179766913,0.032610765,0.230517533,0.381375664,0.2010898,0.333826417,-0.112084772,-0.195994714,0.395541881,0.333837075,0.352778836,0.194536898,0.595010794,0.616955712
0.203645328,0.6272648,1.538072024,1.049825614,0.354684525,0.984938714,0.549573801,0.112839722,1.210930872,1.134949205,1.61283753,1.725648643,1.63456214,1.669617008
-0.500678445,-0.534643544,0.195140916,-0.26649378,-0.026138772,0.033507369,0.068832827,-0.051186964,0.135658622,0.749661287,0.043547483,-0.056958264,0.150411303,-0.300261688
-0.640846272,-0.251536027,-0.457990459,-0.209715422,-0.555446745,-0.733332329,-0.653483146,-0.622379727,-0.358515248,-0.023160111,-0.725071086,-0.119388426,-0.078321727,-0.491249342
-0.683788534,-0.598662167,-0.366618678,-0.071100633,0.002156488,-0.653913474,-0.460342512,-0.570079039,0.23975398,-0.507934777,-1.181309807,-0.29485416,0.429122436,-0.685959157
0.984993255,1.123156274,1.593438242,0.61311832,0.642592921,1.272887563,0.901357269,1.050419362,-0.029946875,0.589441866,1.345280415,1.831769793,1.507528971,1.059868935
-0.379743871,-0.015494108,-0.969855274,-1.054396971,-0.684979176,-0.806481584,-0.818186897,-0.461224228,-1.152456958,0.128276151,-1.492958428,-1.195817961,-2.16046964,-0.627602365
