-0.003650873,-0.419383244,-0.504618069,-0.154068425,-0.453992986,-0.3526651,-0.383502598,-0.355904779,-0.11584573,-0.418311783,0.009587443,0.384409146,0.347240923,0.493884955
-0.413574074,0.015287455,0.049158901,0.180622845,0.233689883,0.379674741,0.163286534,0.016234442,0.051065347,0.94490382,-0.013510632,0.66016,-0.149581531,0.012624812
0.440464013,-0.059440698,0.259038765,0.229348795,0.086172577,0.038609391,0.009315564,0.248851288,0.421071648,0.604667368,0.540643007,-0.115984234,-0.611193342,-0.045256542
-0.22397607,0.330784037,0.060215024,-0.629150877,-0.60235844,-0.108367255,0.144529487,0.023989892,-0.767030162,0.884474496,-0.028819261,-0.682170843,-1.210619504,-0.692890551
0.024551651,0.121176983,0.076990558,-0.11192837,0.079932166,0.197715874,0.543564612,0.393948866,-0.274089303,0.337654112,0.143251017,0.191723803,0.480364715,0.550658893
0.440451627,0.280636499,0.248688361,-0.544065242,-0.520180981,0.355900094,0.583571942,0.384155275,0.496724719,1.135491294,0.161071833,0.424873371,1.158603479,1.515319245
0.076422055,-0.022309872,-0.550168008,-0.388119749,-0.143932674,-0.514971055,-0.271719986,-0.572929829,-0.009612517,-1.329493489,-0.577489782,0.298160702,0.199861215,0.022008466
-0.091763188,-0.683408085,-0.316447289,0.484560129,0.367777008,-0.236483892,-0.581408133,-0.645815842,-0.090532984,-0.274737087,-0.743640174,-0.404536127,-0.579086968,-0.78515482
-0.420301546,-0.4219028,-0.296924451,-0.118788092,0.219036572,-0.126669815,0.164567912,-0.121869468,-0.20561311,-0.202551705,-0.03447925,0.151048521,-0.025099058,-1.260187778
0.042123285,0.361144499,-0.015757397,-0.008490611,-0.360618673,-0.065415219,0.149105844,-0.033309022,0.420352983,0.293707717,0.052349412,0.698448114,1.063333862,0.786650641
0.548103202,0.913807088,1.001498234,0.513842513,0.531769466,0.441455848,0.882351747,0.782076532,0.493253924,0.40615658,0.890030738,0.161053607,-0.216340876,0.749782076
-0.552329517,-0.783800322,-0.80501764,-0.033728146,0.401638029,-0.164644102,-0.952469778,-0.321728142,0.135569739,-0.70293573,-1.349942801,0.223975796,1.142249972,-0.28786047
