0.298875112,-0.310632971,-0.123330698,0.020346833,-0.086872747,-0.248322488,-0.154020863,-0.28536577,0.148064497,-0.328646386,0.234599545,0.097881413,0.267710249,0.439408394
-0.57278039,-0.247943775,0.106302015,-0.298937643,-0.396562864,0.468302254,-0.141198354,-0.261887731,-0.505853194,0.496648709,-0.115816339,-0.229875237,0.148645842,0.572708471
0.382379372,0.541334592,0.406072393,-0.167261618,-0.258813335,0.175687291,-0.037511505,0.123450568,-0.081227552,0.613127557,0.728489764,0.619965905,-0.218213999,-0.127343523
0.073861654,-0.026203093,-0.113056435,-0.206491563,-0.296865729,0.010564709,-0.164031969,-0.328840872,-0.218003548,-0.090804791,-0.095830926,0.586943443,0.496311767,0.283519513
-0.317367153,-0.227648553,-0.129328462,-0.620675038,-0.565392489,-0.360447502,-0.101489797,0.211002764,0.406609963,-0.169955129,0.428083552,-0.664274115,-0.566949028,0.088417123
-0.397814716,-0.317402221,-0.139847793,-0.290087559,-0.200355424,-0.215368851,-0.126457199,-0.102795302,0.144911367,-0.396009943,-0.756284673,0.171078162,0.095247247,-1.279711638
-0.107818865,0.012003102,-0.140863718,-0.531925611,-0.856027914,-0.227799803,-0.510301106,-0.174537864,-0.887505468,-1.985074056,-0.770414215,0.952534912,-0.06133385,0.852275568
-0.378362506,-0.294547658,0.157608882,-0.014823479,0.215158291,0.014529369,0.145812797,0.248986751,0.170108294,0.525724525,0.060599238,0.129819398,-0.097085598,-0.067207982
0.062426752,0.072480098,0.18593255,0.534223369,0.760035982,0.443593106,0.241771353,0.402731947,-0.380334221,-0.28827055,0.301955977,-0.842241271,-1.111522106,0.069259333
-0.085073386,-0.373436471,-0.020292668,-0.35293973,-0.22671098,-0.149247413,0.012195521,-0.164946341,0.076652265,-0.192882228,-0.673175752,-0.586819036,0.425798516,-0.488904511
-0.16977733,-0.799419639,-0.921531905,-0.333773914,-0.144813408,-0.462207801,-0.413928826,-0.292964109,-0.168470458,-1.660046447,-1.173199235,-0.860205782,-0.068664915,-1.07840338
0.339064543,0.708158374,0.387407295,-0.253752347,-0.20868682,0.116627609,0.605090024,-0.117455155,-0.349503442,0.505218514,0.082636805,0.352882689,0.07122533,0.742413017
0.232801388,0.873389604,0.16444952,0.397800147,0.06659421,0.421195749,0.659219291,0.715846204,-0.134277834,-0.057884411,-0.635563327,0.689979756,0.797415676,-0.736405869
-0.037579332,-0.151183984,0.043881006,0.504472803,0.277224569,-0.30664828,-0.37081473,-0.038537362,0.102259919,0.034899893,0.065571189,0.078011086,0.579829436,-0.886116301
