-0.174158809,-0.228040608,0.109936066,0.084229377,-0.091316256,-0.622879624,0.151923663,-0.088548159,-0.939870533,0.841579839,-0.999040564,-1.600982411,-0.963682577,-0.256658376
0.098614504,-0.444729011,-0.260511235,-0.262063593,-0.097906681,-0.139112452,-0.17717427,0.116017048,-0.222687114,-0.136996989,-0.10867412,-0.874103911,-0.260088486,0.139165857
-0.603590879,0.229110318,-0.142918587,-0.315929229,0.142886158,0.242020177,0.130730125,0.018678259,1.060768618,-0.408411461,0.479488684,-0.227622009,0.903528832,0.875457553
-0.109714597,-0.59004081,-0.315977754,0.256029138,0.195690352,0.045804009,-0.318333947,-0.310735394,0.829212314,-1.660212866,-0.074524983,0.455612953,0.705133143,0.625170729
-0.122064788,-0.380417505,-0.051008206,0.649941891,0.460861587,0.347414675,0.477660778,0.436263251,-0.038733862,0.120531483,-0.474396933,0.581506291,-0.268099806,-0.108617267
-1.11799079,-0.98398065,-0.629200792,-0.16288236,-0.359165081,-0.699339356,-0.087213571,-0.280808937,-1.265687971,-1.384785903,-1.315045243,-2.328640865,-2.726936739,-2.166462354
-0.349462505,-0.297430244,0.186793702,0.526404229,0.570489745,0.20828634,-0.201306232,0.11255023,-0.110878186,-0.346880428,0.384213532,-1.596182265,-0.734066584,-1.544372389
0.294635666,0.941850583,0.387886785,-0.135362205,0.075846597,0.936984948,1.399764289,0.811407452,0.036001535,1.097499278,1.494586068,1.095265972,0.766505198,1.162587487
1.31358894,1.797718531,0.975788383,1.066850053,0.578184213,1.16023603,0.806461006,0.953376408,0.638291514,0.749339488,0.118153324,0.591375622,0.209195332,1.998923966
0.034795431,-0.363121365,0.009449704,0.120510023,0.667866318,0.314170428,-0.342906394,-0.037324697,-0.051614662,-1.433888407,-0.238013894,-0.610423436,-1.24443083,-1.661838201
-0.442810398,-0.792520523,-0.925054777,0.407947004,0.081836155,-0.129180869,-0.955255271,-0.92895487,0.17099801,0.181182321,-1.091668857,0.736205941,1.27742835,-0.360936456
0.446081209,-0.20173207,0.211678599,-0.272805718,-1.092902304,0.355047404,0.628564,0.23495511,-0.33703046,0.537110127,0.436040594,-0.592114862,-1.49021439,-0.025252223
0.921711275,1.105346886,0.643207462,0.332500419,0.518266684,0.538003089,-0.194468604,-0.353486098,0.340982307,0.120531342,1.780667749,0.746892727,1.314685466,0.665171237
0.568856879,0.639775145,0.265223731,-0.553732689,0.07674979,0.263525902,0.164246932,1.177468167,0.127588168,0.775129037,1.031331267,0.361447817,-0.168492445,-0.060024202
-0.170964233,-0.793892417,-1.115605832,0.415136745,0.115072695,-0.07289053,-0.730049335,-0.722782423,-0.483863057,0.086513045,-0.605310942,-1.033213746,0.302024641,-0.747169523
0.077051133,0.768474151,1.556932041,0.868718514,0.919445045,0.85563035,0.517494193,1.109289688,0.945424578,0.391267883,1.072615242,0.904418589,-0.168593446,1.156648676
