-0.070785326,0.094240414,0.072041522,0.138854364,-0.016934576,0.022923711,-0.129401731,0.019956882,0.263222855,0.032447063,0.127710691,-0.055932393,-0.352675058,0.63411446
0.024538539,-0.215851208,-0.486291852,-0.131807587,-0.144477252,-0.400287726,-0.295010766,-0.369886544,-0.264275341,0.125130554,-0.713133069,-0.094039005,0.12510616,0.140021348
0.186207131,0.429086554,0.623246027,0.585483861,0.310853371,0.405099221,0.288171289,0.185732031,-0.034008478,0.976739478,0.584496215,-0.123410794,-0.226134942,0.025557787
0.262737466,0.360352027,0.409142395,0.01307174,0.228685505,0.39721462,0.486500125,0.223049497,0.243432004,0.410704866,0.33212577,0.551787601,0.731470584,0.103791214
0.210254268,0.203117012,-0.01847055,0.163342074,0.187834346,0.191952494,0.044361702,0.036534943,0.067166244,0.197524833,-0.023367689,0.089649573,0.053327309,0.185782158
-0.077165413,-0.226279459,-0.230890196,-0.160812154,-0.208965846,-0.084725474,0.067645169,0.352450868,-0.061079851,0.305005888,-0.477101301,-0.309427136,-0.53745515,-0.463199026
-0.73758301,-0.798240971,-0.774153224,-0.401742873,-0.648023151,-0.759392418,-0.673840537,-0.484610248,-0.382944581,-0.550251316,-1.125800275,-1.230601329,-0.623784213,-0.656267024
0.121755662,0.07370953,0.017728187,-0.074396833,-0.120988115,-0.084502581,-0.319445714,-0.166032935,-0.132255536,-0.854740468,-0.132013382,0.307794534,-0.046219421,0.254217013
-0.181719027,-0.103760667,-0.064983725,0.505572747,0.633652366,0.263534362,-0.023071742,0.094017042,0.097199449,-0.402561491,0.077540365,-0.060136873,0.566762342,-0.136174619
0.428473215,0.522477145,0.188557084,0.163045869,0.603447592,0.399608934,0.242500601,0.203641375,0.292395198,-0.038310303,0.319748939,0.259285975,0.36597248,0.65837731
-0.122320941,-0.256857041,-0.299555691,-0.118414018,0.070125102,-0.211483275,-0.366493551,-0.287651364,-0.296996014,-0.461210984,-0.142407532,0.21988596,0.152334745,0.233544254
0.247807322,0.042963395,0.179308153,0.3319146,0.144273375,0.211577522,0.376615966,0.058789713,0.262799417,0.435467835,-0.094421963,0.574776478,0.452836259,0.799789379
0.054920208,0.147756135,0.038042991,-0.134173731,-0.149089987,0.194423322,0.080556887,0.095342337,-0.085147395,0.278954622,0.085774324,0.217044567,0.332883489,-0.27361753
0.157532923,0.201796655,-0.300252895,-0.276110364,-0.350285208,0.103515959,0.078252425,0.144157064,-0.20777586,0.102317118,-0.432150811,-0.443079301,-0.794515709,0.135992619
0.083405648,-0.011225919,-0.091362633,-0.211734478,-0.044311898,-0.260543678,-0.056209476,0.122040819,0.019514466,0.085004571,0.076248122,-0.510978443,-0.318789835,-0.021713555
-0.258014975,-0.581663709,-0.477456317,0.205247409,0.213717171,-0.146517131,-0.489046972,-0.26863266,-0.072224821,-0.928712006,-0.157142597,0.145276933,0.355821771,-0.229438701
0.324581236,0.321131671,0.37129561,0.03606861,0.087272525,0.367994441,0.555428048,0.65371333,0.063134483,0.632034468,0.335437746,0.676558555,0.320521457,0.55537501
-0.164810813,-0.384947998,-0.025574304,0.200434819,0.205214369,-0.218511023,-0.086089146,-0.002959646,-0.202525064,0.385638896,-0.61105338,-0.254313196,0.068325878,-1.070644609
-0.403176277,-0.248751258,-0.202848943,0.107102217,0.441213175,0.215957811,-0.18175744,-0.321468974,-0.112581595,-0.123251526,-0.195254462,-0.153577855,-0.342177856,0.048295962
0.045764762,-0.007912178,0.206692191,0.178612222,0.029032008,0.327517012,0.188657203,0.123213249,0.112363125,-0.157013829,0.273759069,-0.058040308,0.175457448,-0.053736615
-0.026737332,-0.060200424,-0.107086326,0.202224268,0.336900198,-0.01666623,-0.281493022,-0.357353704,0.015881629,-0.270061465,0.170274035,-0.078904125,0.258654754,0.104735597
-0.298416785,-0.721156488,-0.491284268,-0.48771965,-0.666060969,-0.306090571,-0.152263274,-0.366828909,-0.266314075,-0.245970045,-0.516514749,-0.364772609,-0.701904189,-0.63478484
0.032683243,-0.110407041,0.140979996,0.049813805,-0.063478262,0.021703538,-0.163319831,0.113264743,0.362876935,0.502623056,0.364255554,0.306276034,0.38126387,0.813238182
0.246073909,0.245499452,0.339657268,0.280303516,0.342672391,0.357810367,0.226735944,0.254061209,-0.032537977,0.17417465,0.353540204,0.100056787,-0.07463194,-0.660344382
0.395008923,0.096005333,-0.141301403,-0.485336541,0.022216013,0.253057375,0.351636787,0.291697168,-0.020411692,0.227735255,0.121031632,0.16876001,0.254161566,-0.642428622
-0.039098632,0.166799448,0.157612377,0.233194236,0.099032275,0.327823921,0.40471849,0.061942605,0.19892255,-0.141147034,0.048860677,0.339410225,0.343789475,-0.152017029
-0.213643803,-0.30168079,-0.127851875,0.32573488,0.326606397,-0.272419963,-0.406939636,0.029576279,-0.158092527,-0.036708405,-0.439696636,-0.227807623,-0.202304487,-0.565507391
-0.561037616,-0.496840742,-0.41080939,-0.221786838,-0.597234424,-0.731586788,-0.532611903,-0.551812599,-0.094785003,-0.483084605,-0.282696673,-0.106109569,-0.106584657,-0.044063427
-0.111257411,-0.046167534,-0.065964717,0.072897745,0.276169799,-0.148456751,-0.216042123,0.011105583,0.260865911,0.012531788,0.114066503,-0.385540615,-0.315009261,0.58645704
0.207662418,0.165943416,0.060976933,0.126465772,0.158552244,-0.028300323,0.158399178,0.07546489,0.018221031,-0.087077099,0.075296182,-0.473579682,-0.774881348,-0.319549463
0.086117872,0.296761295,0.394720489,0.473115821,0.228982059,0.219658196,0.515082443,-0.033634562,0.164345944,0.260745271,0.153912737,0.001302417,-0.301215805,0.493852988
