-0.224643465,-0.144467646,0.125844747,0.040631048,0.009367914,-0.001262892,-0.225376996,0.291813572,0.141578687,-0.877510805,0.048761869,-0.178463182,-0.615422128,0.641263769
0.184687733,0.189474501,0.321505976,0.506715538,0.927153461,1.043834368,0.549520967,-0.07200673,-0.101256086,-0.376798694,0.64435581,0.526021103,0.760066609,0.39105609
0.739986744,0.636746945,0.48941775,0.9027898,0.870908222,0.171201495,0.146677474,-0.120665851,0.10557808,0.995538315,0.229764256,0.73346954,-0.225705603,1.085685522
0.49334989,0.066661955,0.063795167,-0.329450772,0.410162278,0.004225181,0.221115876,0.006276538,0.115276779,0.118818996,-0.794359299,-0.100391993,1.087020454,1.3162046
-0.115293596,0.007420557,-0.511846003,-0.042643027,0.007944289,0.015340092,-0.28186462,-0.457312148,-0.322298095,0.172805389,-1.091697206,0.071373318,-0.189621323,0.549068672
-0.861103571,-0.925007089,-1.0537137,-1.071827374,-0.973077193,-0.951538556,-0.567134532,0.126356355,-0.138958903,-0.32287439,-1.72162753,-1.281608714,-1.139700828,-1.195466578
-1.33150461,-1.205520798,-1.329470388,-0.639152718,-1.100309171,-1.650520443,-1.702599347,-0.62125733,-0.957028763,-1.394138177,-1.933336818,-1.931248006,-1.11831744,-0.62943201
0.330624966,-0.068774612,-0.481531098,-0.033095668,-0.097316677,-0.34818896,-1.0639133,-0.884033959,0.158054676,-0.690996832,-0.433511126,-0.216122996,-0.148608591,-0.248967133
-0.33403443,-0.198051384,-0.093053564,0.745688273,0.818385939,-0.600010705,-0.663236219,-0.377608451,-0.08854408,-0.449709899,0.011245785,-0.54190594,0.746692306,-0.091296724
0.429942676,0.71875989,0.164692157,0.42841393,1.064771181,0.324245305,0.191327661,0.296786729,0.621451348,-0.917995758,0.256283278,-0.113065422,-0.311783712,0.555098127
-0.238510273,-0.060725101,-0.286821558,0.123974757,0.470434062,0.07247745,-0.406827249,-0.214652979,0.198549812,-0.660896218,0.37234104,0.390545604,0.827373843,0.715994591
0.535995055,0.621388259,0.867531525,0.990869235,0.192548526,1.070931415,0.699076814,0.477934164,1.225052984,1.35301129,0.522584814,2.132381571,1.304512337,3.336484828
-0.18829886,0.021397037,0.496359175,0.235255683,0.063171202,-0.123475892,-0.478466734,0.153492007,0.287751487,0.417190779,1.010966046,0.617381751,-0.494622097,-0.935895971
-0.639482518,-0.691614064,-0.726588095,-0.785869824,-0.209328704,0.756882655,0.09836383,0.09214977,-0.273858959,0.7226508,-0.463691707,-1.412833005,-0.926162152,0.948479914
-0.493316343,-0.572073139,-0.300095481,-0.750780777,-0.71839895,-0.952872887,-0.576667737,-0.234677052,-0.031528442,-0.276568226,-1.00065375,-1.543798081,-1.390216029,0.936332927
-0.479239744,-1.112297998,-1.043903583,-0.370839299,0.119711577,-0.804336241,-1.433294014,-1.043471641,-0.412502967,-2.416133495,-0.14819417,0.294627326,0.144799801,-0.691758699
0.26405056,0.091605695,-0.042259093,0.369472975,0.554614029,0.653243461,0.147815559,0.084605927,-0.373766136,-0.061495143,-0.24664321,0.451223801,-0.429067616,0.402247203
-0.161373556,-0.20907078,0.254517002,0.782753213,0.946444682,0.087439568,-0.035539913,-0.112649642,-0.020386853,0.376604901,0.13544683,-0.201853029,0.752828604,-1.856140725
0.222909558,0.152693346,-0.106493208,0.294894098,0.771260086,0.753381326,0.30175758,-0.156325767,0.132833053,-0.045503409,-0.817302098,0.266421401,-0.066994665,0.853580781
0.728461379,0.267512979,0.527487095,0.725672823,0.767834483,0.708920611,0.785845575,0.743609032,-0.006489969,0.789196981,0.646636126,-0.179655786,0.347474794,0.486874522
