-0.247250402,-0.227769491,0.117355404,0.341223309,0.439868515,-0.252189526,-0.364297159,-0.32463495,-0.013831042,0.339105721,0.265218857,-0.172970112,0.157238069,-0.132625002
-0.113148288,-0.639205688,-0.415974588,-0.076048721,-0.515086617,-0.931105432,-0.208256862,-0.413802282,-1.017337777,0.358490762,-1.030870079,-1.174531252,-0.573032917,0.229791531
-0.250298177,-0.421223392,-0.232644918,-0.08765042,0.166005826,0.285001581,0.009434336,0.162902146,-0.13324328,0.743129538,-0.16360171,-0.171901899,-0.366261279,0.14435562
-0.098465473,0.177887784,0.094827594,-0.092790106,0.259281359,0.325068859,0.163367762,0.298180202,1.520218753,0.131478614,0.978714733,-0.301564231,0.335744228,0.822765962
-0.269029274,-0.251038609,-0.277055314,-0.37933141,-0.376445463,-0.018123955,-0.150482387,-0.256094847,0.100560639,-0.840515664,-0.144761203,-0.184515877,-0.462077624,-0.075154871
-0.032851743,-0.251022359,0.004689768,0.531803849,0.571016378,0.589569841,1.044547463,0.860862773,-0.27444468,0.393408302,-0.372562874,0.815272108,0.255673647,0.434606578
-0.612877769,-0.695125988,-0.401805016,-0.713157274,-0.849123438,-0.29899997,0.519680444,0.133996994,-0.730584766,-0.314071903,-1.195390369,-1.861725481,-1.524924522,-0.658578157
-0.208379057,-0.311521953,-0.384666891,0.132074808,0.456779696,-0.262245424,-0.449704144,-0.429728943,-0.082112217,-1.741151211,-0.234693208,-1.25597955,-0.490796632,-1.529798972
0.267533871,0.266660661,0.050146912,0.342988252,0.473846229,0.744940348,0.841678228,0.196242265,-0.016152963,0.757984898,0.709528935,0.732771858,0.230826967,0.369997618
0.957948787,1.384033895,0.657571348,0.94185229,0.827443409,1.078005507,0.994350991,0.862157596,0.471056891,0.48201049,0.042257115,0.784466156,0.227505011,0.731301139
0.141580109,0.006241298,-0.027600278,0.10580974,0.337470269,0.2931945,-0.170478477,-0.039983064,0.407116808,-1.204957984,-0.22708144,0.130066691,-0.137688231,-0.882622608
0.169954197,0.129504729,0.055150872,0.915579846,0.643828246,0.356714271,-0.049581451,-0.116227682,0.702630421,0.522561607,-0.243055077,0.939301561,1.104496212,0.381410571
-0.041586915,-0.977314228,-0.614631626,-0.312743535,-0.661041651,0.234842594,-0.300583705,-0.056122376,-0.163082235,-0.230602896,-0.955319165,-0.326097053,-0.304555681,-0.320547742
0.602292381,0.40442516,-0.168188772,-0.427516455,-0.152624092,0.32240801,-0.210877483,-0.117504416,0.051336498,0.028268725,0.446784416,0.075386595,0.203939915,-0.03090172
0.313946354,0.382626922,0.067777601,-0.464512961,-0.101280697,0.174993218,0.325670691,0.618763624,0.076550064,0.463335455,1.047749417,0.433793228,-0.035045156,0.092787905
-0.280250107,-0.272011265,-0.599139677,0.225728274,-0.180912565,0.333191636,-0.05255318,-0.713298711,-0.640259767,-0.14245275,-0.501338987,-0.748366905,0.371676429,-0.755313164
0.444694766,0.919304324,1.438183346,0.566986127,0.997446603,0.949494097,0.637817493,0.975227311,1.128828067,0.245623558,1.316209301,0.846480634,0.340735894,1.203292757
0.462352825,-0.058675232,0.320284591,0.851986565,0.979258858,0.43897451,0.040447186,-0.038259873,0.78586956,-0.477979803,0.085335858,0.693757899,1.079497557,0.208176373
-0.040083276,-0.393708189,0.240595421,0.459087942,0.816714745,0.174059454,-0.27999289,-0.466827216,0.385993279,0.038338449,0.200134753,-0.464262602,0.345692172,0.319991169
0.153239254,0.160267837,-0.027346175,0.526989603,0.196671095,0.351760585,-0.466634772,0.043299449,1.023824753,0.536298794,0.452792356,0.207501417,0.174773236,1.528557863
-0.352407564,-0.220394977,-0.103560972,-0.400829658,-0.0519083,0.135605212,0.01256397,0.242479367,0.266231952,-1.418023899,0.082139658,0.972059635,0.197445705,0.667050054
-1.486103568,-1.624079345,-1.640795772,-0.801397457,-1.375417995,-1.124143,-0.922938495,-0.981738978,-1.552843032,-1.896009971,-2.226191013,-1.805468313,-2.04571514,-2.480007527
0.277487681,1.299020522,0.793676676,0.247642904,0.211583112,-0.203458677,-0.130446175,0.131663769,1.305001451,0.490010901,0.898449565,0.456916482,1.203519615,1.936989221
0.086693188,-0.033784318,0.224428545,-0.136544815,-0.079270485,0.154949352,0.434499656,0.043470455,-0.684804572,0.486094208,0.482943208,-0.099534504,-0.072663263,-1.583318237
0.205195233,-0.23011955,-0.202365248,-0.554114591,-0.219146116,-0.417435209,-0.310416986,-0.293067521,-0.204316007,0.308239595,-0.98136128,-0.500097792,-0.194429836,-0.324516011
-0.1332204,-0.044793956,0.297507403,0.444028159,1.028858671,-0.208804147,-0.685924564,-0.192377011,-0.140387077,0.602913006,-0.149749215,0.354289539,0.339793528,1.350174839
-0.514698502,-0.390293835,-0.772738548,-0.69490343,-0.302196539,-0.955044547,-0.246246625,0.01735792,-0.230781509,0.156749589,-0.209312931,0.244520394,-1.115810391,-1.297106925
-0.141488332,0.015143621,0.372419327,0.565624893,0.582457416,0.56196923,0.16535916,-0.293794586,0.223960194,0.426203967,-0.235694662,-0.323345483,-0.581661111,0.275394757
0.295161617,0.56101545,0.410485076,-0.016256983,-0.465915623,-0.602846562,-0.132560631,0.044208542,0.03569785,-0.137350094,-0.144917763,-0.446158257,-0.313504363,0.501939674
0.355044534,0.576688605,0.432648673,0.546820834,0.391970342,0.566130095,0.959399018,0.67348753,-0.075679645,0.085544562,0.234004173,0.298528734,0.533820384,0.687016976
-0.079976216,-0.129673448,0.036704007,-0.587501561,-0.233712432,-0.547875354,0.063653099,-0.091230838,-1.080720004,-0.340073737,-1.087366834,-0.812245561,-0.231305547,-0.77424801
0.865805204,0.875622082,0.227550379,0.308359478,0.014220692,0.487238077,0.11671346,0.081813238,0.492515143,-0.63451497,0.680518101,0.648976711,0.042181548,0.419357581
-0.352271919,-0.826045342,0.178831283,0.250458893,-0.004359876,-0.129084581,0.370415621,0.51644326,0.415309809,0.707563756,-0.436845379,0.035477029,0.506216785,0.099004943
0.56442061,0.931683185,0.511434761,-0.082788,-0.027583105,0.109615859,-0.050494212,-0.202547521,0.200705058,-0.854453318,0.612955115,0.464458785,0.127500601,0.532148293
-0.119311989,-0.987831059,-1.27592363,0.131189183,0.128308268,-0.297826314,-0.513344284,-0.113084128,-0.336982516,0.227940417,-1.198065733,-0.791539323,-0.563044814,-1.106748288
0.431327125,0.393880929,0.446757979,0.579946153,-0.280369459,0.146176175,0.501817907,0.357450401,0.577390751,0.372798337,0.085125991,1.389576523,0.749468872,1.058172828
-0.579666322,-0.667055625,-0.275678536,0.089466134,0.461945282,-0.04754673,0.212592163,-0.205827939,-0.110222809,-0.412287174,0.185791942,-0.273407278,-0.547908598,-0.868698691
-0.07515876,0.205184412,-0.502975698,-0.660688759,-0.451309114,-0.510989793,-0.666707846,-0.078944149,-0.833837942,-1.636598692,-0.003286627,0.106272208,1.022344267,-1.181424371
0.173683858,-0.329181613,-1.18385739,-1.17890861,-0.607011959,-0.964924446,-1.004939095,-0.870231574,-0.341043949,-0.414773229,-1.330720899,-1.056982562,-1.097393009,-0.948530647
0.391012507,0.65517727,0.576270894,-0.069286369,-0.036827237,-0.154256068,0.52200565,0.25720102,0.156234513,0.246748987,0.557557158,0.13653317,0.621633979,0.175099081
0.367095775,0.331362401,-0.170716375,-0.476731227,-0.581141995,-0.081486476,-0.231786603,-0.30658907,-0.010993274,-0.230051948,0.608368485,0.473634283,0.222985191,0.23439002
-0.064699665,-0.424228806,-0.655372923,-0.548980756,-0.192546621,-0.070052213,-0.746258136,-0.416953017,-0.633987469,-0.488143154,-0.421756974,0.485717616,0.053343476,-0.869195738
-0.413301719,-0.307147784,0.952920515,0.064949554,-0.288946867,0.27626218,0.618265427,0.597291528,-0.123889821,1.261985421,0.32349081,0.927612762,1.053872614,0.398198965
0.340928472,0.492122186,0.506190558,-0.033628952,-0.391060642,0.063571335,0.308426817,0.111133844,-0.197325859,-0.17937348,0.477054448,0.468453119,0.538281794,-0.109509842
-0.036562485,-0.216622411,0.186217373,-0.281004178,-0.104039608,-0.293280727,-0.171672856,-0.506789726,0.203233427,0.377632385,0.087249076,0.369191561,0.349994643,0.810434593
0.527229048,0.600213819,0.546970267,-0.018552219,0.047433644,0.254583274,0.16423513,0.722574897,0.209604866,0.578372649,0.886365676,0.578481483,0.173676455,0.980251362
-0.123036273,0.546245003,0.684014357,0.040800713,-0.04714581,-0.122708843,0.424495022,0.11844495,-0.333446922,0.637578847,0.855327563,-0.065379598,-0.499935147,-0.340616426
