0.435474559,0.244561405,0.936833709,0.814011203,0.912893581,0.451667024,0.024411301,-0.284489011,0.97103588,0.053900858,2.179227972,1.130105796,1.005159571,2.388432573
-1.079280317,-1.857874942,-3.038247513,-2.057995522,-1.464948346,-1.49463459,-2.098328634,-1.391001264,-0.413636809,-0.923829387,-1.810317636,-0.129344233,-0.116751741,-1.327849668
0.712786606,0.028481702,0.153937546,0.735181424,0.422478779,-0.151633351,-0.329485919,0.122705831,0.368133777,0.397286225,0.722924696,-0.195026923,-0.243977598,0.466301598
-0.811905625,-0.208296145,-0.105055993,-1.074790969,-1.202351044,-0.870530328,-0.17223891,-0.868818905,-1.316538052,-0.347199124,-0.692690683,-0.932561751,-2.060712829,-1.06099823
-0.376000173,0.146888567,-0.013492163,-0.427917537,-0.026525726,0.281401974,0.431953438,0.720223701,-0.559537197,1.087802144,0.075641733,-0.513250539,-0.025815439,0.383227429
1.09615235,1.003247751,0.631817661,-0.770847042,-0.257694847,0.455513742,0.974388549,0.934630289,0.614889554,1.214217223,-0.180102393,0.922691319,2.581418189,1.307610211
0.08288062,0.169283859,-0.773104326,0.326147168,0.198454481,-0.830515798,0.091127061,-0.6148245,-0.197336801,-0.035552453,-1.277504698,1.347888864,-0.651243394,0.596667438
0.26575117,-0.372688469,-1.048874255,0.248781569,-0.058232535,-0.906612792,-0.616356675,-0.173328363,-0.335263557,-0.911034229,-0.24846663,0.058149322,-0.479085239,-1.133253113
-0.986905504,-1.175519834,-0.138823186,-0.150278967,0.081740702,0.321539979,0.638352001,0.582820025,-0.177729523,0.325582819,0.43929922,0.579913804,0.726663507,-1.864095251
0.304350076,0.895133358,0.66749899,-0.01391405,-0.711005761,-0.567891964,-0.285570149,0.414014453,0.933938553,0.445026688,0.230140101,0.771065193,0.994239497,0.968177537
1.063610439,1.225468915,1.116887618,0.529841614,0.192709091,0.806013703,0.953380687,0.59769511,0.056989935,-0.080555396,-0.079446515,-0.402654543,-0.407862256,0.035158234
-1.047308542,-1.129030273,-1.041905589,0.434892457,0.21295999,-0.658090445,-0.744446492,-0.156384777,0.213061761,-0.596157695,-1.091885629,-0.381425258,0.773458692,0.138325692
-0.561468801,-0.471124236,-0.67983834,-0.924886981,0.093450982,-0.147997611,0.270256316,0.814086004,-0.332734787,-0.838978067,-0.611787981,-0.410504073,-1.049889,-0.31780998
-0.258862471,0.092251239,-0.007682165,-0.204302392,-0.459175854,-0.026532186,0.262037001,-0.360489715,-0.128811075,0.332557657,0.225510371,0.017685058,0.797284211,0.687032903
0.025689768,0.115658773,0.164497599,-0.723782881,-0.441754605,0.241067201,0.772352244,-0.242561576,-0.595876648,-0.62751195,-0.518804848,0.30879126,-0.840859867,-0.666557261
0.198984866,-0.387770055,-0.126824935,-0.127932713,-0.513977436,-0.185886434,-0.547173672,-0.968127326,-0.291369304,0.149690853,0.8614327,1.017794057,-0.122755331,0.139887053
-0.65995501,-0.14232142,-0.188211113,-0.141837307,-0.209258092,-1.113289287,-1.005922146,-1.062196133,-0.850280206,0.32364571,0.564858066,-0.559008828,-0.926787095,0.542092299
-0.891169855,-0.637403755,-0.624861319,-0.493398959,-0.306703705,-0.588001092,-0.618062776,-0.233581396,-0.618689372,-0.339113774,-1.198255381,-0.890262943,-0.18608681,-1.057924741
-0.326112393,-0.23828328,-0.018908268,0.354794223,1.244018629,1.353695356,1.001162014,0.745443641,-0.140357865,-0.096609437,-0.229613859,0.877240831,1.354499614,0.604733378
-0.452683565,-0.011253272,0.381851923,0.522827744,0.966185614,0.159728268,-0.167748692,0.317050791,0.928178615,-0.638663934,-0.069055576,-0.644836348,-0.094598245,0.6766746
