-0.063339607,0.005618701,0.070126625,0.000374973,0.082438607,-0.098252209,-0.171241697,-0.115860687,0.020342381,0.105339189,-0.004599649,-0.039205499,0.015872805,-0.123610283
-0.121909651,-0.463032037,-0.594178803,-0.283419962,-0.423119577,-0.599915085,-0.331100769,-0.279990904,-0.53784158,-0.133080692,-0.858722958,-0.478008818,-0.0073792,-0.406983234
-0.045824389,0.134064024,0.430793004,0.214424246,0.134173372,0.071190644,0.095871615,0.163669985,-0.119280518,0.712925163,0.179189626,-0.066781175,-0.414027438,-0.06667697
0.079834165,-0.030615445,0.080349094,-0.216399676,-0.164431883,-0.100729576,-0.226005715,-0.107365195,0.233556273,-0.125526379,0.016963571,-0.245969287,-0.21830422,0.018413178
0.120288413,0.179895946,0.030171364,0.159214567,0.131576983,0.158346472,0.073738345,0.02896457,0.174373615,0.33913502,0.30980128,-0.047457469,-0.033072042,0.04033887
0.138184958,-0.038006981,-0.030096002,0.111726773,0.097819106,-0.035761678,0.22919954,-0.030874217,-0.132588735,-0.296159414,0.120041635,0.561452812,0.345871579,0.239894302
-0.25812747,-0.310472721,-0.326009556,-0.218130856,-0.369996483,-0.235537382,-0.102069855,-0.060795019,-0.269114984,-0.637836294,-0.176680982,-0.461860767,-0.537065665,-0.443221065
-0.201730306,-0.339689211,-0.37334272,-0.500128804,-0.483294822,-0.326657658,-0.28207584,-0.351158102,-0.123834517,-1.328979235,0.031684692,-0.627537356,0.117581265,-0.930306753
-0.170518304,-0.314272155,-0.073678214,0.156770921,0.282132767,0.161796153,-0.238511593,-0.476549445,-0.110252404,-0.000522853,0.006240621,-0.248457726,-0.156832553,0.153520782
0.343368827,0.414991367,-0.159100958,-0.053069796,0.352725314,0.097605556,0.064280368,0.006180267,0.138232301,-0.304047364,-0.394396515,-0.113671886,-0.23551083,-0.150481313
-0.110522642,-0.277430209,-0.395556758,0.025871993,-0.094909541,0.066742547,0.017287303,-0.286098277,-0.180563553,-0.190937217,-0.317690417,-0.146161272,0.123594402,-0.752012109
0.195298114,0.053765508,0.149267447,0.380173471,0.472791685,0.261169972,0.179031932,0.121502504,0.490339421,0.039676075,0.214302022,0.443830497,0.571082371,0.541815057
-0.044928728,-0.367419987,-0.319129259,-0.264016208,-0.045789884,0.048853355,-0.545025218,-0.349076289,-0.166791485,-0.469409828,-0.539936449,-0.074943641,-0.042349153,-0.145966857
-0.01604556,-0.345385393,-0.491626065,-0.537806787,-0.604453598,-0.212074646,-0.203534275,-0.297021828,-0.300539855,0.153459696,-0.782004464,-0.662640597,-0.827749265,-0.664111436
-0.073890166,-0.240238342,-0.185096708,-0.33656896,-0.188656239,-0.26948986,-0.220661681,-0.198766262,0.094564826,-0.377135235,0.2480327,-0.0171326,-0.14584931,-0.264596649
-0.233444976,-0.160733167,-0.319654727,-0.202775061,-0.1603868,0.037944619,-0.273199413,-0.22654307,-0.288425801,-0.398326547,-0.368535639,-0.552367499,0.141505346,-0.556749368
0.259603403,0.369123334,0.381172601,-0.077659556,0.154867802,0.244407801,0.136669643,0.239486251,-0.0716531,-0.064756739,0.445513753,0.356222946,0.321202236,-0.019264698
0.106544489,-0.318532964,-0.129381961,0.312747643,0.612616692,0.220223531,0.015825938,0.066138658,0.113960682,-0.201346579,-0.270130227,0.082581148,0.072678806,-0.294957232
-0.273297457,-0.481447946,-0.3499867,0.030968809,0.23064006,-0.004200954,-0.291739735,-0.452363761,-0.269326496,-0.314153933,-0.181337503,-0.11973348,-0.194183469,-0.374592019
0.148125827,0.296599719,0.224966573,0.128383273,-0.072321381,0.043607016,-0.00161901,0.229936857,0.340102103,0.178779231,0.405746998,0.206281817,-0.046750589,0.112917936
-0.236619758,-0.207833564,-0.19673186,-0.002759369,-0.0775442,-0.313807623,-0.317967813,-0.009645556,-0.138532447,-0.407483651,-0.142192407,-0.07364734,-0.110512143,-0.262627977
-0.181579232,-0.416629393,-0.16326549,-0.116431357,-0.347917422,-0.208518154,-0.042834541,-0.125073897,-0.052971559,-0.100726217,-0.316574668,-0.189615241,-0.379205511,-0.467084734
0.206346456,0.210450318,0.084635765,-0.037556421,-0.026089952,0.013281049,-0.067033445,0.125623908,-0.010733657,0.131040473,0.026673185,0.088928947,0.044861428,0.260451467
0.162770831,0.195838807,0.31620725,0.155301135,0.331563624,0.294321797,0.299128838,0.266338372,0.083858312,0.618752756,0.644921101,0.252992172,0.209785422,-0.292465407
0.260697412,0.068039633,0.031002562,-0.255926111,0.003724665,0.351856776,0.258881624,0.381620272,0.466379814,0.163346529,0.048137511,0.407290062,0.797036309,0.116866737
0.288605475,-0.060432049,-0.151778207,-0.127890993,-0.128795819,-0.159032574,-0.046152751,-0.141246595,0.058017102,0.033391848,-0.27325288,-0.180771343,-0.169277586,-0.016774904
-0.002329392,-0.097562366,-0.108319517,0.334092337,0.487302595,-0.098859854,-0.234367626,-0.119199744,0.045894092,0.033452472,-0.041129466,0.347270188,0.32674935,0.321476944
-0.512999878,-0.603158824,-0.484459982,-0.57433622,-0.844795997,-0.888132371,-0.529803144,-0.260021292,-0.466810068,-0.393832549,-0.668617147,-0.977445142,-0.745425755,-0.50725
0.204951469,0.196737877,0.281123382,0.311341249,0.315525841,0.081099612,0.067091929,0.05371378,0.198610878,0.45815453,0.487225815,-0.038798032,0.166336253,0.09486008
0.090440989,0.009250106,-0.039887556,-0.290784153,-0.213008939,-0.195435928,-0.129627812,0.11786445,0.002260562,0.001536486,0.248841619,-0.632311345,-0.355442055,-0.023453879
0.063033387,0.189729975,0.053098948,-0.000771317,-0.135984266,0.03491714,0.134418871,-0.12770254,-0.251269333,-0.082835547,0.077449787,-0.266668825,-0.005031507,0.326319675
0.317965759,-0.028224363,-0.014075237,0.061574554,-0.350433977,0.149143192,-0.05097813,0.133254666,-0.12976678,-0.266106485,-0.14748443,-0.028963931,-0.2431306,-0.455578917
-0.287098423,-0.276960157,0.006686001,-0.169451414,-0.352439259,-0.432938363,-0.181132621,-0.070981948,-0.005729711,-0.276865845,-0.223007451,-0.162530216,-0.072481414,-0.018105791
0.178286378,0.336291334,-0.141946706,-0.287813131,-0.322103936,-0.237239231,-0.332114315,-0.108241088,-0.242548761,-0.371985477,0.047336791,-0.053358232,-0.330359897,-0.452472268
0.15840762,0.192913422,0.130267462,-0.001692405,-0.067196418,-0.18698464,-0.201024621,-0.086222758,-0.180256247,0.017213349,-0.250957217,-0.110269612,-0.211316875,-0.411467723
-0.048515389,0.022442429,0.089225613,0.231463688,0.383644252,0.069863179,0.071717234,0.048679649,0.207790646,0.03053099,0.003067908,0.227228875,-0.07069748,0.025876179
0.343031314,0.067314346,0.001176828,-0.000662871,-0.091189585,0.126887214,0.430740612,0.402512908,0.062080592,-0.003843239,0.012412596,0.017567036,-0.003734048,-0.013081964
-0.171274401,-0.081670548,-0.241580878,-0.370155494,-0.272511174,-0.285833637,-0.250542017,-0.102815226,-0.002149529,-0.382838775,0.30838341,-0.136627035,0.296403742,-0.335320848
