-0.363546883,-1.266548286,-1.210479054,-0.85917104,-0.647794945,-0.668295816,-0.915962617,-0.820098143,0.072042322,-0.77824221,0.046007045,-1.417992647,-1.288239348,-0.464460128
-0.683025821,-0.932705556,-1.872456293,-1.477350233,-1.796156372,-0.751226311,-0.478838247,-0.086364943,-1.781836919,-1.643030659,-2.4454678,-0.995922018,-2.033629667,-2.107471348
0.46714625,1.790219477,2.679641855,2.029859643,2.128380625,2.275301975,2.377770485,1.173042607,0.373481989,1.366077059,1.614579229,1.154264667,0.976542925,2.05780977
-0.794301597,-0.642069224,-0.630423414,-0.442117646,-0.151059921,0.183101769,0.383812783,0.262082064,0.472145128,0.349227586,-0.394106013,0.063676028,-0.265746773,-0.302405932
0.644080769,0.36714447,-0.100342466,0.292312693,0.490632462,0.613945132,-0.123080075,0.921894406,0.710058496,0.360812442,0.223567231,-0.258231671,0.744694542,0.117571925
-0.480408433,-0.845295445,-0.791819653,0.104485192,-0.10075333,-0.347631302,-0.259952824,-0.230117198,-0.112642346,-0.944718556,-0.333197917,-0.616948506,-0.403613363,-1.051645861
-0.809603816,-0.963950562,-0.566153886,-0.156746225,-0.366478233,-0.593454808,-0.518677242,-1.027613667,-0.79577765,-0.187415834,0.142869557,-0.746696575,-1.695873308,0.396581908
1.183222958,0.817015882,2.122818081,1.36304253,1.537460617,1.53036438,0.485849629,0.533100293,1.110147859,1.179198353,0.12871069,0.368616218,1.3564038,1.539147882
-0.150211642,0.165313056,1.766379975,0.60376267,0.891229995,1.389445623,0.561618434,-0.19663889,0.680628101,1.792821706,0.4951302,0.218349195,0.153450912,0.215504017
0.503608014,0.584631396,0.31486164,0.187058932,-0.04002153,-0.85930887,-0.595912747,-1.158151731,-0.361195273,-0.704001066,0.315175288,-0.298574463,-0.637720042,1.580068872
-0.547041046,-0.627501294,-0.857706417,-0.409568626,0.478542463,0.344571551,0.192912007,-0.606045488,-0.435371936,-1.449890149,-0.601573956,-0.47020025,-0.387281056,-0.252615303
-0.956598934,-0.800364696,-0.35003716,0.103544632,0.564718407,-1.086148444,-0.844882953,-0.261224529,-0.030224648,0.303051282,0.988013527,0.266341683,-0.963215247,0.293354079
0.95500891,1.4911067,1.147243389,0.239973755,0.799655936,1.090437252,0.188362103,0.380532492,0.454583179,0.648298318,0.283303532,1.040180201,0.438292068,-0.615325422
0.082511885,-0.059437281,0.109049845,0.617167875,-0.554894984,0.035070726,0.259320811,-0.190584968,-0.198292134,1.205570737,0.280912414,-0.319908623,0.79712889,-0.455385494
-0.091874103,-0.081133702,-0.424584983,0.494165617,0.33692017,-0.443736995,-0.388561548,-0.409525494,-0.200000605,-0.465768649,-1.111486699,-1.742064032,-1.783923253,-0.920473397
-0.468798651,-0.226999295,-0.275182766,0.611008501,-0.166820272,-0.789494761,-0.392454128,-0.176692026,-0.059221317,0.95003373,0.139837226,-0.67266348,-0.48205337,-0.284862821
0.361658133,0.137251094,-0.475482957,-0.081160978,0.405244809,0.0011662,0.049855132,0.557438847,0.536338282,0.225689563,-1.402174059,-0.53818949,0.845437568,-1.053998313
0.800911321,0.29263462,0.457478453,0.023396827,0.343562555,0.404378835,0.823652371,1.359541189,0.434623277,0.214814507,-0.692657824,-0.554762072,-1.085982191,-2.186866317
0.343113095,0.085513728,-0.609107065,-0.389801626,-0.824670926,-0.882676928,-0.649281489,-0.921343487,-0.610080499,-0.868853186,0.873100314,-0.881388588,-2.198001926,-1.510185506
0.927728399,0.599434657,0.430931123,-0.408703736,-0.508345684,-0.35936712,0.368232448,-0.059587036,-0.987491958,-0.938708814,0.109067864,0.699460055,1.132523771,-1.174296987
1.398457473,0.658800147,0.137621939,0.880390424,0.278466445,-0.519501225,-0.727984956,0.107454516,0.163880801,-1.100698237,0.191140954,0.911082259,0.836185396,0.047241475
-0.621409645,-0.553708395,-0.068541983,0.297930845,0.366300921,0.404195447,-0.026146613,-0.147870462,-0.45708242,0.437861763,-0.56224883,0.034280124,-0.408271758,-0.348859283
0.138994074,0.148749187,-0.002376866,-0.293303148,-0.392342668,0.315121767,-0.285461393,-0.451544791,-0.376525098,0.057258093,-0.652067053,-0.331598458,0.136239871,-0.035388672
-0.291726836,-0.194993284,-0.914884506,-0.813253125,-1.225017334,-1.346809554,-1.188749231,-0.281868026,-1.011815546,-1.529517899,-1.517340255,-0.62244275,-0.148409759,-0.955763113
-1.452193743,-0.966907257,-0.71923493,-0.862721429,-0.159909714,0.183698277,0.492214747,0.679830035,-0.293831772,-1.543291137,-0.370368219,-0.972267095,-0.731032505,0.657254667
0.141955036,-0.444047553,-0.70839642,-0.385444644,-0.398526392,-0.267539932,-0.431592421,-0.027692254,0.015923787,0.124612002,-0.034673312,0.060423964,0.355673382,-0.980787603
0.488924127,0.258493176,0.246643964,-0.196650765,-0.197021633,0.289634329,0.539927203,0.568029176,-0.785393673,0.039008951,-0.769795247,0.273310763,-0.937205793,-0.523868103
-0.079837511,-0.872070031,0.252701503,-0.023948566,0.255370179,-0.522382134,-0.442434251,0.366072453,-0.3122407,1.116039574,0.3866912,-0.332479539,0.289719547,-0.157144735
0.368169716,0.753090114,1.211112194,1.029098677,0.628603729,0.999860673,0.257707814,0.10903476,0.899040355,-0.204802295,1.361008594,1.474009463,0.412221635,0.434076736
-0.876581754,-0.888689396,-1.28557659,-1.030270155,-0.269322439,-1.479663001,-0.496662005,-0.239311703,-0.439756521,-0.440843956,-0.731032167,-0.075323637,-0.059815234,-1.057357372
0.024610119,0.326522661,0.057168116,0.449066176,0.24625287,-0.474223927,0.16259601,-0.104579361,0.395077245,0.161927281,1.399733134,-0.50411749,-0.195274724,0.62267327
-0.57429572,0.445100918,0.433476832,0.257842654,0.203539534,0.133451314,0.654284312,0.532763989,-0.241369509,0.100194217,-0.121911023,-1.121306422,-1.208526014,-0.874879873
-1.301951496,-0.977768629,-0.415952202,0.029111283,-0.246386697,-0.043258746,-0.435202803,-0.621310258,-0.614084862,-1.292025196,0.0482045,-0.491699529,-1.877855826,-0.35946548
0.070462347,-0.778125229,-0.186961774,-0.191597218,-0.147747073,0.342166341,0.157608495,0.058904122,-0.049529412,-1.496817025,0.097822006,0.458175915,1.544644804,-0.118499385
0.634796052,0.675217369,0.0880934,-0.214647174,-0.468038395,0.148627012,-0.036250228,-0.511908851,-0.473494776,0.156846146,0.594313244,0.660567366,0.801642297,1.339888725
-0.00209379,-0.156685579,-0.542352769,-0.059176518,-0.502601706,-0.42464764,-0.615897803,-0.58732202,-0.640015103,0.085535723,-0.105999098,0.300252921,1.639152673,0.507737916
0.478752137,0.516949678,-0.055770084,0.308668977,0.519184212,-0.379887047,-0.213488298,-0.864882856,0.295478464,0.791934864,0.05414226,0.978784446,-0.393170537,2.281377464
0.344718815,-0.256511758,-0.507393014,-0.004558245,-0.178011037,-0.183716318,0.280876885,0.393641255,0.417139665,-0.576246122,-0.120163881,-0.235699416,0.261878772,-0.09060281
-0.448913141,-0.399568349,0.324016336,-0.514669485,-0.383532119,0.088513827,0.040613023,0.442979597,0.734913684,0.703409162,-0.695951258,-0.09563354,0.984691323,0.828073057
0.004823302,-0.379872877,-1.496660149,-1.701928403,-0.741805594,-0.415067173,-0.553509731,0.438941572,-0.586720708,0.596563611,-1.37092571,-0.97651023,-0.758444344,-0.804815224
1.300374731,1.573302721,2.13231653,0.464273724,0.18361752,0.751724536,1.102588589,1.124898657,1.187087764,1.20523348,1.435823615,1.49701334,2.100340523,2.273200315
0.359375389,1.777497764,1.443574754,0.73038876,0.43671893,1.407401492,0.670563739,-0.068148991,1.987574048,0.345744664,1.816430126,2.529582048,1.716180862,2.365181655
0.149853439,0.964886242,0.858588322,0.49972784,0.461216107,-0.183215213,-0.168508041,-0.807322316,0.831992308,2.068823237,1.708063624,1.205545541,1.418567555,1.025425198
0.23788603,0.792917936,0.90910578,0.447456298,0.463832434,0.105863113,-0.018176689,-0.420057438,0.812272205,0.243830659,1.057638731,1.168792929,1.45462503,1.181233992
-0.849713287,-0.846212967,-1.216248228,-0.892430656,-1.227420181,-0.854842067,0.293697491,0.249042109,-0.174247327,-0.310649011,-1.12595441,-0.788133932,0.35304407,-0.818029086
0.152900828,0.114630818,0.239343838,0.129585293,0.236585611,0.670788089,0.413152778,0.387975321,-0.051740463,-0.305273933,0.639954833,0.505532331,0.171494764,0.65266659
-0.719915501,-1.175257168,-1.078042241,-0.784100178,-0.561357352,0.167265674,0.050451041,0.630607468,-0.504445783,-0.049624778,-1.272146204,0.192512994,-0.977490941,-0.910615945
