-0.124059595,-0.305867948,0.089455807,-0.136927234,-0.067182975,0.024447988,-0.105374893,0.027543204,-0.070392178,-0.578922174,1.275670374,-0.03478074,-1.09395184,-0.792647035
-1.104474641,-0.512502245,0.038690255,-0.65740331,-0.312094726,0.19757082,0.103870393,-0.297953992,-0.694088702,0.320017171,-0.763866372,0.66601376,0.614709992,1.844762782
0.073179742,0.033980072,0.085257231,0.005215988,-0.680254839,-0.208462714,-0.685459274,-0.053780607,0.033699346,0.230913124,0.421679113,-0.06107987,-1.321410373,-1.221279612
-0.299593471,-0.498255484,-0.744776375,-1.034250971,-1.244484375,-1.127036478,-0.835784177,-0.557059534,-0.579506272,-0.812890979,-1.312054357,-0.224243296,0.358741187,-0.695680438
-0.187649389,0.195303932,0.341144777,-0.718959339,-0.443865849,-0.188847655,0.136007423,-0.199587979,0.580031059,-0.660179567,1.254543824,-0.502755305,-0.09652341,0.389226148
0.087733597,0.15289362,0.26330852,0.211091367,0.835500352,0.57159469,-0.104297069,0.186020415,0.644166014,-0.977539716,-0.070831991,1.18217152,0.959818345,-0.950688111
-0.142764688,-0.066214411,-0.703558335,-0.765340739,-1.040748733,-0.488635293,-0.4853304,-0.662198474,-1.22782771,-1.735176917,-0.886384037,-0.202334532,0.328884549,0.463130524
-0.342766988,-0.462119057,0.70776526,-0.573196838,-0.461447464,0.156366635,0.251987126,0.317991379,0.637496007,1.989532975,0.520878388,0.103327911,-1.550010956,0.098391866
-0.290113187,-0.332885945,0.120066589,-0.133552415,-0.156632858,-0.572592336,-0.134385812,0.059669624,-1.641512174,-1.350059619,-0.326280432,-1.685545654,-2.428605923,-1.057393941
-0.380401685,-0.501211035,0.200313739,0.103934593,0.271367558,0.226844943,0.232354579,0.458406303,0.719839807,0.342326461,-0.369820805,0.106990103,1.428011063,-0.232685181
-0.512185922,-1.347715295,-1.756651225,-0.540865931,-0.527233735,-0.735557811,-0.89379418,-0.504218843,-0.238615638,-2.671631392,-0.973494843,-1.441507669,-0.95003238,-1.413275245
0.771847098,1.493949196,0.982973075,-0.061368838,0.029691365,0.517436188,1.208281826,-0.566581893,-0.322921846,0.353043401,0.599165473,0.143246837,-0.820353518,0.796580329
-0.220069296,0.573766922,0.36050764,0.307224317,0.563088945,0.966077586,0.931229132,1.020855584,0.276240793,-0.047974057,-0.172125173,0.73616474,2.003198737,-0.740369385
-0.137949622,-0.052806132,0.266551431,1.104517499,0.543780608,-0.299711148,-0.666928496,-0.221917358,0.291620009,-0.129585281,-0.195183064,0.49469957,1.030294209,-0.098556319
-1.260091642,-0.668336083,-0.113663367,-0.171356627,-0.275561774,-1.529694779,-0.924977807,-1.253835971,-1.633727227,0.143292036,-0.45519272,-2.597376638,-3.319525285,-2.189187015
-1.649830732,-1.515022671,-0.826038128,-0.11597225,-0.054321041,-0.286479684,-0.410140173,-0.292790086,-0.35346906,-1.492072215,-0.742057858,-1.876175325,-0.934685562,-2.44058552
0.585557465,0.707930921,0.541259512,0.812901637,0.168355841,-0.108205178,-0.125657682,-0.004800153,0.594903612,-0.106478657,0.997275003,1.228987589,1.19132879,-0.053206661
0.456330113,-0.185843926,-0.050494342,-0.486609657,-0.487968785,0.376166664,0.039171419,0.379109597,-0.067437712,-0.01240679,-0.424581287,-0.112849015,-0.350005398,0.415052977
0.630968699,0.436966926,0.637257991,-0.124146485,-0.261697975,0.819321661,0.61914656,0.742178408,-0.477509413,1.286406795,0.44520379,-0.781450409,-1.557020783,-2.399196236
0.971396795,-0.277636927,-0.516081907,0.29282226,0.297401652,-0.497700393,-0.095766556,-0.249068996,0.062670911,-0.490664782,-0.82520211,0.302386574,1.16202823,0.908162311
0.389938141,0.018993988,0.440856975,0.555481799,0.70121089,0.499205663,0.470276635,-0.607378434,0.141538405,-0.027525028,1.37417982,-0.89580567,-0.021901896,-0.469553093
1.046986734,0.380682458,0.562376197,0.781261485,0.421143365,-0.01543447,0.129734187,-0.078399973,0.472288225,0.411674586,0.619972189,0.401416377,0.390212439,1.042933147
0.780281677,0.391407226,-0.31712207,-0.087034182,0.028163771,-0.296842915,-0.220205279,-0.428456064,-0.195753409,-1.190395688,0.887441431,0.748292846,-0.812126396,0.461767314
1.527512774,1.270807933,0.836043176,0.52915114,0.498181051,0.895794943,0.548907315,1.225476254,1.363024585,1.704539139,1.099393207,1.537048585,0.089547123,1.222412726
-0.767464119,-0.001182062,-0.151667083,-0.419958818,-0.777120569,-0.252995224,-0.279604899,-0.4469699,-0.77437055,1.284324786,-0.461678865,-0.55886388,-2.412267716,-1.938046621
-0.012203694,-0.092527194,-0.313755326,0.225979953,0.924605137,0.105451613,-0.536734835,-0.386127272,0.508297447,0.3541837,-0.009894668,-0.203983824,-0.781856227,1.950034704
0.850255708,-0.121268841,-0.08923785,0.038859648,0.069587043,-0.104945437,-0.230224211,-0.109775017,0.062820564,0.638040166,-0.355469388,-0.495814176,-0.186852444,-0.48407426
-0.826527578,0.36394039,-0.48893314,-0.594391823,-0.565087359,-0.090257429,-0.565414836,-0.932949814,-0.614441477,-1.375781122,-1.459969776,0.854400124,-0.539484765,0.237160483
0.565252767,0.56168762,0.328598432,0.54211564,1.039062639,0.294636627,0.053713649,0.736155737,0.948544151,-0.012425641,0.786339315,0.358651616,0.84996446,-0.294596117
0.650384271,0.989301878,1.257327989,0.043338826,-0.295582229,0.509180466,0.765812067,0.22774143,0.379923003,1.45061391,1.667905377,0.197123661,-0.693985934,1.170807672
0.280394624,0.281486115,0.114396328,-0.260343462,0.011899186,-0.426163153,-0.69060744,-0.435421849,-0.215892169,-0.846230801,0.562169353,0.758770047,0.651759585,-0.211442582
-0.167301156,-0.335424637,0.103961513,0.150397773,0.480839608,0.49077889,0.874883759,0.676297435,0.141367972,-0.406084708,-0.230805178,0.395808801,-0.046311201,-0.23832421
