-0.743410383,-1.225022989,-0.989896159,-0.357723026,-0.458960752,-1.223972209,-1.341995114,-1.273591328,-0.562203369,-0.059624127,0.050392578,-1.777153059,-1.124000779,-0.981640916
-0.358864888,-0.89398583,-0.777280752,-0.568068746,-0.955366124,-0.840865816,-0.202406883,-0.375403826,-1.68690025,-0.755917375,-1.308543738,-1.342858911,-1.886655669,0.064121456
-0.45067438,-0.490185547,-0.570711128,-0.279158564,0.584738521,0.723128028,0.20236398,-0.017943322,-0.199070612,0.29688327,-0.347675873,0.274756244,0.705199702,0.908944566
-0.622260688,-0.362278276,-0.570998689,-0.011824542,0.433517939,0.35506169,0.285153389,0.487464441,1.964818845,0.329734937,0.76504402,-0.235033183,0.499301464,1.079171826
-0.21469427,-0.408993556,-0.472970447,-0.515408229,-0.496815307,-0.129208093,-0.513556532,-0.173661607,0.28650408,-1.654966962,-0.586911781,-0.611240746,-0.505388141,-0.278436969
-0.915628211,-1.056625454,-0.807914256,0.337550454,0.352795454,0.362758442,0.749757792,1.01036804,-0.647142083,0.255247658,-0.775216463,-0.424753032,-0.592031606,-0.737217092
-0.768597073,-0.922484532,-0.515131252,-1.079434719,-0.964125238,-0.755707326,0.468594135,-0.289794028,-1.382804744,-0.366351927,-1.395541426,-2.0287064,-1.735894855,-0.422451627
0.979486255,0.711068427,1.584913223,2.226634835,2.325617766,0.989708018,0.475766858,0.11482431,0.865704194,0.788398059,-0.807843823,0.244262538,0.076590826,0.631261538
0.473020378,0.756674099,1.153798272,0.728222941,0.928056979,1.501390873,1.445122448,0.525438485,0.445137401,1.970919342,1.69798629,1.495704211,0.546367873,0.284656998
0.893136633,1.229029023,1.200232603,1.114670926,0.639116307,0.704040234,0.94899666,0.462042989,0.163138039,0.362553827,0.829364485,0.996654684,0.403635801,1.754716193
-0.145050356,-0.073290372,-0.132351957,-0.291931745,0.454615943,0.172423109,-0.335468137,-0.145357446,0.510723276,-2.447119282,-0.652711095,-0.185618772,-0.531975386,-0.90645736
-0.27295371,-0.345217375,-0.109798553,1.052374158,0.858476575,-0.327742515,-0.746661136,-0.508486002,0.261534619,0.395310794,-0.226365191,0.723832802,0.011847851,0.007394464
0.41662676,0.182543286,0.365422165,0.413101402,-0.061073456,0.868967306,0.172576011,0.543101112,0.394385802,0.580883338,-0.415804851,0.190579803,-0.172966627,-0.462433346
0.505599541,0.596984298,0.120824734,0.035822221,0.076035605,0.506649299,0.435204923,0.354013225,-0.126273291,0.478756598,1.406528836,0.140419753,1.16742236,-0.06820563
0.280965487,0.67309161,-0.118637652,-0.252828556,-0.026292971,-0.125170184,0.137818785,0.491451245,-0.13745219,0.633550631,0.102091592,-1.238991435,-1.049634483,-0.253646089
-0.551227933,-0.883034011,-1.177885233,0.313403273,-0.47428926,-0.539744995,-0.250054819,-1.058037738,-1.0751897,0.400667412,-1.027541911,-1.273146244,-0.915391592,-1.658770998
-0.02288183,0.298001314,0.908881453,0.346783331,1.129849352,0.648422232,-0.152530904,0.348941625,0.621545461,-0.224211411,1.15733115,-0.204279077,-1.116741681,0.332899656
1.397645974,0.936991154,0.850738384,1.101337855,0.910538823,0.460634783,-0.236424103,-0.27202748,1.567886536,-1.844536057,1.579959854,1.284529625,2.046519521,1.705212082
0.728133898,0.102943233,0.341720192,0.283210168,0.799532873,0.276631032,-0.153409635,-0.0985011,0.928730587,0.729488822,0.012251499,-0.178175347,1.686804271,0.274317411
0.445098737,-0.150568091,-0.282605502,0.260850791,0.213103849,0.207550059,-0.37126329,0.513298018,0.725235633,0.871532532,-0.664372967,-0.322078479,-0.579470364,0.734878047
-1.431335167,-1.889078941,-2.232253926,-0.990559757,-1.552983977,-1.505069529,-1.197094274,-1.3680018,-2.147765528,-2.775319373,-1.915241639,-2.384827658,-2.684218694,-3.386862372
0.731557359,1.892051622,1.388649327,0.245141608,0.397477535,-0.179201903,0.246089654,0.137771275,1.182044964,-0.36655393,1.047315349,0.823665669,2.574939515,1.342361922
0.457824557,0.011670295,0.008789218,-0.312620555,-0.740073111,-0.607158039,-0.30160161,-0.494930199,-1.28927218,-0.922288343,-0.278232273,-0.180009359,-0.05912079,-1.826152376
0.01251155,-0.115221003,-0.111298698,-1.130602862,-0.738555336,-0.342443485,-0.608902826,-0.614213995,-0.569803872,0.036500031,-1.588387712,-0.614846957,0.166957434,-0.180511362
-0.307857198,-0.182491693,0.165959065,-0.155374084,-0.110025042,-1.017882684,-1.355221387,-0.279818543,-0.840049753,-0.638284391,-0.853665513,-0.802407166,-0.538795606,-0.148614792
0.345523138,0.370474017,-0.636329797,-0.985309666,0.265493072,-0.135184696,0.467623889,0.828487017,0.449879204,0.689065083,0.152813273,0.541257331,-0.947838263,-0.397048298
-0.271435812,-0.599584409,-0.02196651,0.357077565,0.065937421,0.597409599,0.335207822,-0.064408131,0.026111884,0.007046212,-1.054235433,-0.7946695,-0.687815583,-0.818567155
-0.002424201,0.539370073,0.500313767,-0.335696869,-1.244850322,-0.954778501,-0.116465289,-0.252480527,-0.748225046,-0.723163244,-1.034862694,-0.142174487,-0.578125975,-0.261740473
0.786276367,0.421603646,0.607747165,0.431899487,0.712286577,0.135654512,0.748334558,1.062060514,0.139320526,0.288329654,0.328052697,0.627830393,0.89180186,0.162632217
0.784810454,1.31760302,0.713348894,0.648116766,0.578766094,0.659385413,-0.157116639,-0.533944485,0.732731811,-1.344887253,1.382717078,1.258834208,0.455542177,0.839247969
0.30826979,0.550748076,0.412676872,-0.268023152,0.298482562,0.143572258,0.447267724,0.019072141,0.524411839,-0.66880665,0.448614946,0.386709943,0.070564372,0.44710686
-0.632272717,-1.412299076,-1.666736605,0.312456748,0.317982553,-0.643836781,-0.694427454,-0.253852518,0.073198952,0.260055801,-0.927138381,-1.408342433,-0.976311169,-1.273367936
0.035935549,-0.018039112,0.20805506,0.374825279,-1.090394588,0.205916008,0.957389008,0.649350039,0.46491712,0.535319071,-0.122314046,0.952051602,0.159557622,0.738206474
-1.505773208,-1.10785508,-0.581246618,0.103861002,0.537752209,-0.165466221,-0.189004506,-0.758054552,-0.703415742,-0.538864334,0.302198416,-0.76825233,-1.965083234,-1.817261494
0.073870962,-0.273669045,-0.44799669,-0.21969729,-0.038320079,-0.087754907,-0.494872478,0.34827533,-0.799404558,-2.338737636,-0.721614039,0.222030939,1.623189271,-1.184435797
