0.028581236,-0.125130006,0.134896865,0.258320155,0.481080902,-0.148826183,-0.40978596,-0.238980056,0.007251607,0.044060446,0.534067244,-0.342435917,0.079008976,-0.518678701
-0.07564689,-0.357449747,-0.109300079,-0.081669614,-0.875165723,-0.795798911,-0.356489669,-0.433675421,-0.459265874,0.714817769,-0.041683365,-1.157202031,-0.865426635,0.175458114
-0.408801372,-0.466731283,-0.557182309,-0.51633381,-0.287895852,0.227456938,0.113531783,0.145309151,-0.263868195,-0.337340952,-0.59852591,-0.733286781,-0.043728017,-0.297755384
0.226049618,0.726050398,0.434280215,0.062054035,0.438038979,0.814662603,1.08909963,0.705140772,1.455888575,0.595540445,1.838861294,-0.436809246,-0.023373233,0.392450338
-0.892822439,-0.833701811,-0.696348837,-1.025427649,-0.721572135,-0.212437133,-0.035721692,-0.049783369,-0.568131778,-1.062780683,-0.941199972,-0.748409082,-0.553401824,-1.193716643
0.467306587,0.122484011,0.318622688,0.290002899,0.603009066,0.95143792,0.931991176,1.151713985,-0.145913177,0.687667404,-0.663620259,0.436081269,-0.177829122,0.478612062
-0.153511659,-0.086271718,0.302866927,-0.458773537,-0.238387927,0.746614878,0.990984608,0.493379757,-0.251909999,1.551731773,-0.382812935,-1.54155003,-1.089525017,0.077496156
-0.506502056,-0.219275292,-0.79685798,0.074774896,0.012353222,-0.432202015,0.14134885,0.530179928,-0.557769657,-1.007519808,-0.96586934,-1.13465372,-1.581638282,-1.971877578
0.493576949,0.811047171,0.108149031,0.081029225,0.165896222,0.312353969,1.382509584,0.936167203,-0.064704678,0.581921702,0.651076509,1.209244487,0.704943147,-0.561331079
0.928693837,0.80497124,0.37351499,0.762589561,-0.268905474,0.720471431,1.316873241,1.388567555,-0.210247444,1.124982056,-0.261929659,0.24238307,-0.103472006,0.383924543
0.201223778,0.378293984,0.382333795,-0.303924056,-0.239816188,-0.057263368,-0.197665066,-0.019546543,0.024497536,-1.633848462,0.412660234,-0.172729749,-0.124216194,-0.546608761
-0.787977256,-0.814852317,-0.86968269,0.467174365,-0.364544751,-0.490278746,-0.899911827,-1.020066622,-0.598750961,-0.099386533,-0.821161068,-0.95026904,-0.917088268,-2.075078064
-0.430338911,-1.32365542,-1.029076376,-0.526113758,-1.107505101,0.050784122,0.190790036,0.07137405,-0.587824093,0.275579659,-1.151773237,-1.398002971,-0.383061446,-0.854656135
1.123778596,1.026796138,0.550453287,-0.017259142,0.149737095,0.303918054,-0.826166137,0.169167975,1.16519937,-0.665138503,1.724805969,1.097675154,1.117204809,0.828604883
0.658088344,0.968350827,0.518880599,0.217252126,0.016431411,0.892225063,1.1849596,1.290638487,-0.271843411,1.543580742,1.267030445,1.180363463,0.4736705,0.633144862
-0.061840203,0.12511959,0.061401435,0.841180497,-0.241748905,0.737001375,0.751131318,0.116386499,-0.181292053,1.482727643,0.283972171,-0.395821733,-0.178136859,0.740631757
0.599006867,1.260867205,1.680271395,0.645273497,0.732108071,0.843266133,0.675190883,0.934671513,2.179431234,0.176214989,1.105180041,0.64370436,0.679354115,2.5122682
0.590580269,0.44285446,0.622001469,-0.027086184,-0.111615124,-0.506905117,-0.188687949,-0.412080802,0.404004715,-0.409560328,0.657143921,0.963812384,1.145570709,1.027432622
-0.284296099,-0.679046957,0.151118179,0.449967701,0.311732723,-0.608027505,-0.82333903,-0.328893468,0.646463867,-0.107286242,0.148880453,-0.464190948,0.632410478,0.372471465
-0.580014905,-0.243672117,-0.427616676,-0.208733973,-0.602634333,-0.617313044,-0.979850477,-0.948663729,0.574037633,-0.417262929,0.319741472,-0.290707137,-0.514077806,1.517846369
-0.279747886,-0.00232537,-0.051790317,-0.609342112,0.091790455,0.0019414,-0.144691677,0.202887484,0.396056941,-1.336081276,-0.134905903,1.065398981,0.142815568,1.154926093
0.332194312,0.750504067,0.212491487,0.511502675,0.211988887,-0.501557314,-0.359630154,0.014237112,1.297302707,0.978107405,0.323881358,0.197035539,1.425538248,2.100074987
0.032436867,-0.122437686,-0.122557735,-0.451270155,-0.425256193,-0.226554598,0.022267996,-0.12707744,-0.957723346,-0.604524006,-0.100075969,-0.013276889,-0.003759422,-1.557950071
0.066997183,-0.283616974,0.157851668,-0.175206146,0.307408286,-0.003270331,-0.536508782,-0.170559701,0.117080164,1.052932954,-0.844640269,-0.711397277,-0.488473242,-0.841134514
0.193350346,0.48871309,0.344634889,-0.47483849,0.217985805,-0.424622073,-0.071174908,-0.130819755,-0.114641282,1.32696087,0.274134454,-0.322623879,-0.033672638,1.560420902
-1.199776407,-0.860311867,-1.132456589,-0.639706028,0.433214772,-0.809098617,-0.674250276,-0.964750974,-0.841686364,-0.590613737,0.34443826,0.920402899,-0.39966818,-2.843531836
-0.525929044,-0.079638713,0.073845685,0.265950337,0.449654611,0.777680152,0.111206844,-0.454633983,0.309626592,-0.405956955,-1.030108746,0.314200554,-0.838621033,-0.057765894
