-0.108658551,0.564612697,0.520753999,0.516030439,1.001853675,1.34268532,0.764900728,0.275393337,-0.235029711,0.004593214,0.498597036,0.473875872,0.471438563,0.035994176
1.318295962,0.949195947,0.459033059,1.231389177,1.255298553,-0.246572295,0.349234726,0.203256176,0.625722146,0.551635129,0.434421366,1.00908096,-0.395269242,0.597323532
0.116499346,-0.410167411,-0.266359902,-0.132527421,0.65680308,-0.120933646,0.319986279,-0.055139734,0.210795203,-0.441563039,-1.434008291,-0.674621715,1.284316656,1.527894604
-0.183626421,0.098128876,-0.322872243,0.19351027,0.292637485,0.055303847,-0.056473752,-0.066436979,-0.090003675,0.316355702,-0.907025509,-0.469833943,-0.706850887,0.34989564
-0.538207589,-0.63285331,-0.848467913,-0.421490603,-0.419857237,-0.54056259,-0.404285836,-0.022612113,-0.531277994,-0.100173739,-2.060870311,-0.571598417,-0.593669597,-1.19953722
-0.928161065,-0.823613351,-1.113705271,-0.319403425,-0.912126281,-1.384623128,-1.514783249,-0.456427732,-1.087649258,-0.945382711,-1.088211374,-2.056589986,-1.234482485,0.734626109
0.443972659,-0.016272488,-0.264750054,0.528491677,0.746538704,-0.069860693,-0.492253294,-0.647461799,1.059851015,1.346822746,0.425743861,-1.122921726,-0.108192538,-1.01689622
0.049856904,0.1610015,-0.174745121,0.790173486,0.591055115,-0.564011609,-0.747690117,-0.564560906,-0.244361502,-0.922688901,0.039487318,-0.625989156,0.822860107,0.060257739
0.373044752,0.710785018,0.054676931,-0.076147706,0.292562666,-0.068819337,0.010915207,-0.043910921,1.016076441,-0.576979685,0.043168073,0.774912031,0.778820596,0.570185274
-0.147908059,0.377216597,-0.190611565,0.50657622,0.684972508,0.272253326,-0.357663871,0.012327658,0.136188419,-0.415268466,1.134357564,1.023100822,0.380657529,1.289245583
0.711301213,1.485313124,1.864980755,1.354304882,0.3251894,1.58366768,1.174364538,0.832932569,1.407814313,3.06580326,1.784624821,3.038323535,1.352259454,4.49923469
-0.521834575,-0.622256111,0.184869205,0.518669764,0.259685489,-0.189575037,-1.022197859,0.332981458,0.6515458,-0.035282212,1.017170013,0.310235245,-0.586765224,-1.593962507
-0.866755078,-1.500498442,-0.815120291,-1.154008238,-0.288095447,0.38621537,-0.499496562,-0.561662138,-0.125290253,0.833280734,0.260712391,-2.057076579,-1.744495625,1.769232264
-0.450208183,-0.356383928,-0.268059161,-1.225591846,-1.007796052,-0.595696143,-0.144494108,-0.134105394,-0.119497489,-0.258722597,-0.977384168,-1.576072985,-1.990963262,1.906795709
