-0.77744723,-1.085235014,-1.140436452,-0.60091826,-0.96498128,-1.093656208,-0.943998769,-1.063790389,-0.587048184,-0.133544368,-0.453323573,-1.463902759,-1.212073104,-0.512892247
-0.288673609,-0.521878114,-0.683624102,-0.471274209,-0.105140027,-0.063577086,0.14229317,0.029092478,-1.245227584,-1.500594939,-1.236509281,-0.214842496,-1.030292383,-0.161266691
-0.047328619,-0.008796295,-0.029172248,0.252300168,0.847694747,0.477160908,0.077042581,-0.19243159,0.047204375,0.604364427,0.28120113,0.978857409,0.739864371,1.156769917
-0.853765916,-1.073670705,-1.020922333,-0.058753655,-0.029460666,-0.478111095,-0.815735857,-0.246855448,0.491337062,-0.295665303,-1.043466181,0.172590447,0.513611349,0.636791455
0.672672557,0.439366223,0.207734961,0.525144341,0.199817202,0.064718859,-0.489624456,-0.153057355,0.83704265,-0.622046074,0.384639284,0.107982719,0.038950334,0.865349641
-1.388390409,-1.164451497,-1.142180372,0.062672477,-0.275153238,-0.60718966,-0.194023,-0.170525062,-0.518822114,-0.462279541,-0.081245111,-0.890019917,-0.423265833,-1.265759187
-0.620541025,-0.821554845,-0.833641607,-0.60553626,-0.750676937,-1.520832386,-0.534180089,-0.812352901,-1.148487954,-1.947943495,-0.982377398,-0.516341986,-0.655433187,-0.549877816
1.4805327,0.945001687,2.366127774,2.166984861,2.288324918,1.403399851,0.322628392,-0.444534735,1.405880643,1.766058072,0.18837661,1.349730643,1.649165759,2.553209084
-0.026012182,-0.039715104,1.030005812,0.662318639,0.737221131,1.170526722,0.050823248,-0.439907835,0.492248871,1.359137845,1.077260874,0.257274108,-0.167638623,0.796058045
-0.041012815,0.438715751,0.811074184,0.367206287,0.883082154,-0.034941379,-0.379666197,-0.955703682,0.355792275,-0.792288023,1.121645237,0.725085997,0.498044457,1.320861618
-0.351729745,-0.436926388,-0.530329181,0.027117233,0.669492505,0.211176296,-0.149592686,-0.15499002,0.468632532,-0.843130615,-1.035020237,-0.042074639,-0.416822541,-0.409778632
0.509567935,0.48429291,0.744240708,0.600324715,1.1980817,0.14402605,0.141461074,0.482401504,0.842692372,0.464837531,0.625146969,1.644916226,0.91987277,2.032542496
0.84151006,1.520856673,1.378855112,0.954340081,1.021492018,0.799673002,-0.030003642,0.442547945,0.964616688,0.275443884,0.766319479,1.559397157,0.20103147,0.342292756
-0.623634666,-0.415153872,-0.445271982,0.068206285,-0.098641117,0.184221063,1.249581444,0.155666134,-1.309065869,1.114035306,-0.287926041,-0.986441017,0.041154202,-0.946740546
-0.382578468,-0.280601249,-0.653161679,-0.45495576,-0.067664009,-1.035905429,-1.058930431,-0.828366359,0.116798013,-0.939889906,-1.13458776,-2.448540514,-1.532368332,-0.936720984
-0.494843341,-0.993495632,-1.254930096,-0.512652301,-0.257479981,-1.295256551,-1.012975754,-1.203603354,-0.911490855,-1.111920026,-1.281162989,-0.906510127,-0.746318082,-2.449332788
-0.627344307,-0.948207923,-0.787033371,-0.283365243,0.372801655,-0.213354083,-0.839511403,-0.614909005,-1.575478982,-0.430286195,0.082502202,-0.877169053,-1.805159144,-2.229298577
0.801610095,0.508794662,0.213093486,1.143548961,0.997214321,0.949029719,-0.05952577,0.110874205,1.146288612,-1.464835524,0.953167026,0.291531624,0.891885463,0.627849427
1.006974387,0.796648158,0.174958585,-0.151632612,0.462860523,0.866148355,0.658139778,0.201213251,0.264673512,0.806915269,-0.106277862,0.256829985,1.045330444,-0.148084087
1.019658032,0.107761994,0.129367746,0.484709686,0.790798556,0.806352922,0.596797571,1.43278263,0.133604792,1.258935667,-0.953763346,-0.060556958,-0.074455907,-0.832898354
0.393907436,1.156205523,1.160514412,-0.251236146,0.160549022,0.30384523,0.593930192,0.094355047,-0.132850951,-1.37452113,0.753785083,0.597444514,1.140337918,-0.807643098
0.41993208,0.148765949,0.115703525,0.153774522,-0.339756543,-0.399113623,-0.335659222,-0.397031875,-0.349142043,-0.347624133,-0.147805211,-0.195918086,-0.064424717,-0.318132338
-0.059941244,0.183053939,-0.284793795,-0.940271794,-1.070903249,-0.357683335,-0.08418366,-0.47283341,-0.704477244,-1.046292719,-0.71339635,0.067364703,0.646367327,0.610693119
-0.506663155,-0.656546815,-0.194319253,0.334589328,-0.352950473,-0.611770792,-1.295836096,-0.178177905,-0.743001679,-1.995105056,-1.097448874,-0.508968904,-0.514186317,-1.758965727
1.539843934,1.245443852,0.480483363,-0.330478716,-0.192661326,0.65540374,1.130084549,1.764058874,1.27397236,1.249819025,-0.161273895,-0.408331184,-0.557233432,2.396553505
0.249037621,-0.505287728,-0.111455624,0.106252149,-0.408656816,-0.198780735,0.212211362,0.361046736,-0.301107917,0.383143372,0.006224406,-1.13805567,0.141742101,-0.810731294
-0.806221718,-0.331069599,-0.018823325,-1.058194855,-1.819074809,-0.625515045,-0.171457714,-0.378127618,-1.182520251,-0.876751489,-0.733292024,-0.987967048,-1.39617863,-0.715200032
0.146258465,0.139153201,0.259616169,0.350973915,0.541470541,-0.78569569,-0.491991996,-0.229076362,0.143663491,0.14671857,-0.020382575,-0.403645483,-0.606930274,-0.42656156
0.473423065,0.288796128,0.322295243,0.312491468,0.142627872,0.521772693,-0.53330701,-0.892558554,-0.458922141,-1.27617284,0.116754682,0.469561356,0.23124972,-0.663623008
-0.01276616,0.423186482,-0.083883484,-0.47599149,0.052756946,0.221166553,0.628818754,0.30120304,-0.005256308,0.47531835,0.324859421,0.067538092,-0.370320915,-0.802730043
-0.748552278,0.060734513,0.105551618,0.277694065,0.136849615,-0.84337648,-0.418347596,-0.443430396,0.389013324,0.528792963,0.343910274,-0.426904106,-0.96771235,-0.582814749
-0.63279452,-0.511139086,0.112933094,0.595408982,0.498806909,0.87782792,0.988318683,0.774915053,0.734878884,1.239892966,-0.006227774,0.445584615,-0.495184958,0.261844794
-0.109999359,-0.156445032,-0.471072576,0.117576191,-0.124890041,-0.162058147,0.047185446,0.211438726,-0.812457677,0.844456681,0.168541323,-0.161519012,-1.193696282,-1.117898614
-0.042670789,-0.086775181,-0.331440186,0.022504048,0.134161136,0.132882623,-0.484624137,0.301935555,0.767515927,-0.873200081,-0.246520505,0.184969387,1.2957287,-0.187446591
0.541545276,1.040523011,0.850740521,-1.075072908,-0.93626406,0.190806232,0.617204276,0.138084808,-0.251681465,-0.45563304,1.592641225,1.100463393,0.537135101,0.755206668
0.048624085,0.371247675,0.437042461,0.270639188,-0.641845913,0.298076758,0.873594091,0.626096713,0.457447251,0.819490556,0.698243968,0.789271576,1.977741108,1.710180062
0.558125764,0.124008765,-0.214248121,0.031439876,-0.524513198,-0.551821502,-0.185614614,-0.116172253,0.05128594,2.04086558,-0.103689848,0.735353275,-0.482707621,1.928121714
-0.048462884,-0.769531603,0.057107312,0.162396899,-0.434176692,-0.059659987,0.327380128,0.381315472,0.343986134,0.791718264,-0.064048392,-0.149749004,-0.065135533,0.129999434
-0.338099858,0.454305342,0.242342612,-0.466408676,-0.030585271,0.347400551,0.528931101,0.505319941,0.891159612,0.822001407,-0.269002164,-0.627891024,0.819821391,-0.190373636
-0.571116468,-0.188625332,-0.551677025,-0.878789569,-0.874051944,-0.424666366,0.249927708,0.077932375,-1.078642405,0.007843622,-0.501294319,-0.788847363,-1.147857607,-0.36245527
-0.593388501,-0.631539534,0.230130529,-0.41486786,-0.468152855,-0.755790994,-0.722770053,-0.296171252,-0.503441252,-1.313987597,0.246373149,-0.006443521,0.040584322,0.543435007
-0.374837287,0.295655144,-0.404741323,0.038686474,-0.033640036,-0.027491791,-0.837445021,-0.474541775,0.358889556,-0.48250417,0.279498239,0.457753753,1.425721284,0.532371272
0.784703038,0.947090715,0.627074599,0.241461374,0.949055571,0.530639743,0.769002463,0.543880355,0.639624922,1.872146481,1.475942171,0.831568771,1.361492572,1.728413567
1.005880485,1.464492699,1.095323274,-0.257429119,-0.192155495,0.281692176,0.122781917,-0.023714722,0.931702228,-0.239197216,1.501881458,1.252991224,1.572491916,1.830146594
-0.312577274,-0.34385981,-0.986107385,-0.655974723,-1.184432519,-0.530920369,0.745187317,0.473061989,-0.010081849,-0.269120278,-0.85146589,-0.363217598,0.405541384,-0.161787071
0.118348683,-0.995322633,-1.420642767,-0.845192224,-1.983339077,-0.274638288,0.508742758,0.722632407,-0.793049457,2.282015172,-1.249840697,-0.8216533,-1.537146725,-1.943803785
-0.232376346,-0.470531555,0.478496743,0.407721017,0.512193,0.757802092,0.065354499,0.706258758,0.336983189,-0.184476028,0.295108612,0.30074763,-0.41663242,-0.260467437
-0.698385525,-0.147740451,-0.036905554,0.050513154,0.563895527,0.756056965,0.421582672,0.344749862,-0.264681036,0.125058775,1.477325476,0.750702165,-0.255690548,-1.20540601
