-0.063339607,0.005618701,0.070126625,0.000374973,0.082438607,-0.098252209,-0.171241697,-0.115860687,0.020342381,0.105339189,-0.004599649,-0.039205499,0.015872805,-0.123610283,-2.218110413,0.061339614,-0.099395008,0,0.144672085,-1.921451012,-0.59954565,-0.204558936,0,0.203392873,-1.927750061,-1.39363058,-0.511385636,0,-0.336184088,-1.587426424,-0.783902786,-0.701178897,0,0.079514997,-1.120313433,-0.962378005,-0.388782397,0,-0.251356722,-0.605848677,-0.076422916,-0.486833031,0,0.496420935,-1.711984114,1.07083987,-0.034322109,0,-0.042195034,0.426595154,-1.221351535,0.167248564,0,-0.76204514,-2.620276912,-1.314659664,0.167535509,0,0.458667264,-1.667557129,0.028226185,0.030807874,0,1.981128446,-2.244928232,-0.549626,0.392951578,0,1.465532443,-2.576797247
-0.121909651,-0.463032037,-0.594178803,-0.283419962,-0.423119577,-0.599915085,-0.331100769,-0.279990904,-0.53784158,-0.133080692,-0.858722958,-0.478008818,-0.0073792,-0.406983234,2.209751169,0.185411601,0.493550269,-0.036632103,0.484136789,1.529752081,-0.221024365,0.585824962,0.420955996,-0.014992191,0.942690097,-0.025301406,0.457248381,0.128000758,0.067094111,1.073716901,0.268136813,0.147169998,-0.053726268,-0.277137701,1.367375892,0.362407441,0.397395243,0.366925826,-0.13049866,1.010139027,-0.267699477,0.805007797,0.332141444,0.357369714,0.13935946,0.34093621,1.341744309,-0.634555437,0.549150382,2.484724124,0.085067666,1.010110316,1.252013591,0.932695526,1.990968494,-1.106923467,1.595223316,-0.276532488,-0.622140309,0.287825578,-1.578849052,0.231193402,-0.479180559,-0.037284515,0.011805778,-1.367635727,1.866295516,-0.271726247,-1.178698212,-0.152307555
-0.045824389,0.134064024,0.430793004,0.214424246,0.134173372,0.071190644,0.095871615,0.163669985,-0.119280518,0.712925163,0.179189626,-0.066781175,-0.414027438,-0.06667697,0.416543517,0.228521124,-0.06580701,-0.314257183,0,0.994049903,0.166764974,0.383118275,-0.239116291,0,0.966190637,0.962998784,0.05146176,-0.194757924,0,0.47056377,0.806711781,0.161398992,-0.171895152,0,0.209319073,0.554489738,-0.105614488,0.015285336,0,-0.377362861,0.332988379,0.246029883,-0.730228363,0,0.843347903,-0.448544324,0.697585664,0.196103582,0,1.101060358,1.121783989,0.132526708,0.890924274,0,-0.364383447,0.298890545,-0.446223063,1.000800739,0,0.685063895,0.32418172,1.074814294,0.191391613,0,0.170240126,-1.05649405,0.53958768,0.809748307,0,0.458161732
0.079834165,-0.030615445,0.080349094,-0.216399676,-0.164431883,-0.100729576,-0.226005715,-0.107365195,0.233556273,-0.125526379,0.016963571,-0.245969287,-0.21830422,0.018413178,0.041952294,-0.124055028,-0.196801223,0.150756212,0.868417316,0.352329802,-0.324160017,-0.410383977,0.021896683,0.859496813,-0.134092975,-0.546356908,0.030807353,-0.297108415,0.790353373,-0.315294646,-0.619385812,-0.052730428,-0.44499691,0.419959671,-0.466473562,-0.066788746,-0.382069466,-0.533620185,0.168100872,-0.67920955,-0.015171541,-0.94577128,0.554834347,0.466166091,0.308455589,-0.024667677,0.133846019,0.317908969,0.779809242,-0.404672609,-0.525501979,-0.960432853,-0.100029553,1.128571337,-0.004917122,-0.481642182,0.428039374,-0.396718899,0.294583494,-0.618971541,-1.366933942,-1.010116688,0.694204107,0.111058285,-0.226033624,-1.430978309,0.049871787,1.116838913,0.73470974,0.879740857
0.120288413,0.179895946,0.030171364,0.159214567,0.131576983,0.158346472,0.073738345,0.02896457,0.174373615,0.33913502,0.30980128,-0.047457469,-0.033072042,0.04033887,0.366065694,0.178786577,-0.71431075,-0.929535323,0.318532935,0.090415163,0.888735326,-0.531110593,-1.059269003,0.270046738,0.341834488,1.270193949,-0.48693778,-0.867715347,0.47137686,0.430720378,1.021710268,0.094371001,-0.84462975,0.185069594,0.472224967,0.512404584,0.787511572,-0.920453612,0.534439692,0.279115708,0.102894849,-0.446665866,-1.042816228,0.346483364,-0.187816912,0.049598214,0.586879523,-1.142579684,0.937252899,0.114758274,0.917915816,-1.663777243,-1.357301935,-0.89004493,0.341299767,1.044750212,-0.874757801,-0.886172824,0.113127133,1.156962886,-0.8448598,-2.951452357,-0.717848195,0.311274488,-0.077393976,1.645357743,-0.995908268,-0.882718008,0.383217232,0.72671802
0.138184958,-0.038006981,-0.030096002,0.111726773,0.097819106,-0.035761678,0.22919954,-0.030874217,-0.132588735,-0.296159414,0.120041635,0.561452812,0.345871579,0.239894302,-0.568508605,-0.408667397,-0.359899973,-0.030571633,-0.813288197,-0.335051546,-1.277511132,-0.051233711,-0.399008341,-0.554828732,0.030480451,-0.907526287,-0.672025913,-0.069929245,-0.431049866,-0.442284474,-0.745512249,-0.954648903,-0.17209086,-0.547383241,-0.731565812,-0.481425868,-0.608119227,0.08819794,-0.337523254,-0.42254996,-0.343712444,-0.515341004,-0.437103122,-0.850092809,-0.318074866,-0.54946714,-1.299110269,-0.596574449,-0.840362816,-1.12848453,-1.95223914,-1.386544934,-0.277465884,-0.842154899,-0.153122066,-1.396634326,-1.064278971,-0.446958043,-0.944752736,-1.645833972,-0.404729182,-0.228518529,-0.373121819,-1.411161377,-0.598459003,-0.856193952,-1.445581086,0.296040729,-1.647554547,-1.556204706
-0.25812747,-0.310472721,-0.326009556,-0.218130856,-0.369996483,-0.235537382,-0.102069855,-0.060795019,-0.269114984,-0.637836294,-0.176680982,-0.461860767,-0.537065665,-0.443221065,0.261181164,0.11525048,0.140914646,0.465309445,-0.863690721,0.212455142,0.064174725,0.188164545,-0.260313037,-1.16879427,0.392995589,-0.406112327,0.152145048,0.411683398,-0.706170448,-0.213146846,-0.257581751,-0.259432263,-0.162352624,-1.166476469,-0.05786743,-0.151939613,-0.008270994,0.315592061,-0.350106319,-0.125925224,-0.280768069,0.014169414,0.229834361,-0.624896905,0.006978714,0.213372348,0.023792861,-0.27420266,-2.007383056,-0.534687416,-0.9121859,0.301728036,0.069337016,1.810886632,0.787761329,0.501653601,0.357059649,0.136448174,0.481860449,-0.355202544,0.977117249,0.425563323,0.283492237,0.668129724,0.155461717,1.073481247,0.001117668,-0.410263233,0.138084503,-0.843539417
-0.201730306,-0.339689211,-0.37334272,-0.500128804,-0.483294822,-0.326657658,-0.28207584,-0.351158102,-0.123834517,-1.328979235,0.031684692,-0.627537356,0.117581265,-0.930306753,1.475594625,0.157765182,0.422038873,0.734884234,-0.89046917,1.305301216,-0.201802256,0.398486058,0.419619779,-0.904540861,1.120720119,-0.141741687,-0.697735974,0.014028329,-1.346491731,1.451764412,-0.439627297,-0.609714846,-0.000471006,-1.8156107,0.619942615,-0.409497013,-0.291548627,0.241051,-1.179384953,0.518109631,0.020093003,-0.133755295,0.969873632,-0.727910893,0.951333021,-0.31068824,-0.422389208,-0.037389864,-1.975005819,0.750309787,-0.521523419,-0.840899765,1.728846007,-1.336809879,1.196724416,-0.287585946,-0.877364421,0.814897883,-1.778655149,0.282985177,0.046298251,-0.164164363,-0.352064639,-0.185951935,0.663489798,-1.03456571,-0.313484836,2.060345069,-1.843092918,0.258191422
-0.170518304,-0.314272155,-0.073678214,0.156770921,0.282132767,0.161796153,-0.238511593,-0.476549445,-0.110252404,-0.000522853,0.006240621,-0.248457726,-0.156832553,0.153520782,0.076811407,-0.633437022,0.051349471,-0.844922802,-0.230970021,0.358126279,-0.184812067,0.53805817,-0.567816419,0.286775981,0.490712097,0.066753029,-0.020860339,-0.351351122,0.693694905,0.391994151,0.292234311,0.057450168,-0.449717315,0.100751344,-0.074272674,0.229118621,0.154000196,-0.303577226,0.40222271,-0.460032702,0.213710972,0.721235005,0.106204613,0.74590822,0.000430348,0.550008139,-1.015780011,-0.578121253,-0.03758259,-0.219065021,-0.173328306,0.196914066,0.223044252,1.233524554,1.029532019,0.973220029,0.305446645,-0.148592073,0.241082629,0.520163574,1.174767256,-0.591346673,0.014489014,0.175016148,0.923993277,0.758204754,0.912635848,-0.687501183,0.276480805,1.092308595
0.343368827,0.414991367,-0.159100958,-0.053069796,0.352725314,0.097605556,0.064280368,0.006180267,0.138232301,-0.304047364,-0.394396515,-0.113671886,-0.23551083,-0.150481313,-0.470336403,-0.051805331,0.168648153,0.003261323,0.086108734,0.319378591,-0.141895389,0.492891185,-0.080338105,0.469647185,-0.183984889,-0.091200485,0.24612238,-0.05693689,-0.582933642,-0.169146445,-0.38918247,-0.08648147,-0.389974071,-1.194216044,-0.386534536,-0.526422949,-0.178068709,0.239096484,-0.891522381,-0.273777893,-0.311067136,0.067753946,0.26452146,-0.186091669,-0.745783276,-0.74588966,-0.548749108,-0.166486896,-1.086706476,-0.394307558,0.78510936,0.603955475,-0.009669631,-0.446412421,-0.780825758,1.484085263,0.274008936,-0.426604926,-0.023626471,1.038638121,0.199809651,0.549622224,-0.637967676,-0.685159075,-0.602662358,0.376526702,0.510333739,0.537598791,0.351681475,0.53502664
