-0.005552562,0.290955172,0.235120758,0.228302933,0.004606484,0.058400846,-0.050795666,0.098059993,0.200766857,0.063977603,0.30152675,0.035730513,-0.354889596,0.440707537
0.00671206,-0.266473567,-0.500910333,-0.163428116,-0.172357782,-0.464401844,-0.408380582,-0.426752025,-0.272909136,0.045100629,-0.650554023,-0.198470507,-0.003480115,0.026836514
0.057299819,0.402421717,0.481757631,0.294032454,0.062670969,0.111240822,0.166841334,0.1731662,-0.093673107,0.801220019,0.5124364,-0.304193977,-0.395123162,-0.412399997
0.163650292,0.197446013,0.369333495,0.011032288,0.115392786,0.242328503,0.291871025,0.15355148,0.190067486,0.306140466,0.32733159,0.231429782,0.544174143,-0.176821358
0.19417307,0.167397899,0.043456366,0.217098144,0.223296977,0.135828361,-0.020476334,0.036965527,-0.020420585,0.138810462,0.015384503,-0.064897934,-0.252920978,0.086686241
-0.066708875,-0.02389434,0.003914967,-0.04389306,-0.129428753,0.035595876,0.101526591,0.355137275,0.086956949,0.324518976,-0.085476761,-0.127852724,-0.248732793,-0.186186098
-0.789837591,-0.758254393,-0.766756657,-0.475131878,-0.536239966,-0.798361656,-0.754345039,-0.472983058,-0.419516385,-0.658273066,-0.799676399,-1.277292456,-0.679351706,-0.875697634
0.097341796,0.056239976,0.036429903,-0.237872164,-0.32778948,-0.096393437,-0.168674394,-0.1320161,-0.278475791,-0.803406892,-0.198171334,0.221570481,-0.307168628,-0.066026698
-0.161041344,-0.110813234,0.054501291,0.557306479,0.639250782,0.296908132,-0.087068883,0.067388702,0.15053907,-0.249929745,0.227722716,-0.03988502,0.594354744,-0.109910135
0.44031766,0.569478385,0.262574917,0.13575951,0.465481199,0.269829987,0.264574349,0.261410659,0.306826323,-0.119867866,0.434787924,0.272922526,0.248356904,0.620263413
-0.119717736,-0.306415948,-0.263217722,-0.124542504,0.115552434,-0.169896338,-0.375869417,-0.324759882,-0.31098718,-0.54658628,0.066057417,-0.025422284,-0.236651151,0.214048039
0.192716735,-0.026799019,0.120671709,0.210918921,-0.024638658,0.000739255,0.239507846,-0.047125647,0.090091434,0.283399173,-0.110724959,0.50422966,0.305047125,0.445931415
0.050983793,0.086462472,0.06569625,-0.093119712,-0.195407089,0.050612296,-0.194649588,-0.031228343,0.031909026,0.229800196,0.447285918,0.110635385,0.370143829,-0.360945467
0.012763214,-0.03785689,-0.408122668,-0.265475124,-0.276825266,-0.04648947,-0.25615233,-0.201577597,-0.286965909,0.044230557,-0.344867397,-0.623618982,-1.116429906,-0.149735915
0.049884097,-0.14258659,-0.091277668,-0.38997626,-0.196864051,-0.33540062,-0.243677665,0.023912518,-0.020981521,-0.098412203,0.09146194,-0.581034034,-0.410228211,-0.102155653
-0.398406866,-0.553134726,-0.372274341,-0.039006405,0.010410452,-0.207447063,-0.431347505,-0.35115131,-0.315004646,-0.884045629,-0.18748417,-0.560435546,-0.319537881,-0.672754829
0.183962122,0.039796054,0.250292128,0.028777114,-0.006267814,0.22733706,0.339362636,0.521134739,-0.036152251,0.451849331,-0.019022553,0.206002722,0.152450448,0.109166189
-0.026224019,-0.283574317,0.006298962,0.219349788,0.263103866,-0.155364183,-0.145046381,0.017359474,-0.120595527,0.260238644,-0.346329724,-0.116386077,0.214387275,-0.993011465
-0.159510606,-0.168726376,-0.112091958,0.085783717,0.456183846,0.257716389,-0.246222519,-0.406903614,0.044300824,-0.002996619,-0.131265468,-0.159106597,-0.141200957,0.183990195
0.136046105,0.086869779,0.208587529,0.137437455,-0.105627289,0.244528344,0.080356473,0.033488895,0.225933297,-0.036498155,0.197045348,0.009124593,0.155754388,-0.083438494
0.051337176,-0.068665077,-0.075587643,0.219292766,0.286788466,-0.125363662,-0.199756603,-0.359597339,-0.017409267,-0.489813559,0.067173463,0.003373549,0.135890462,0.035415045
-0.398965039,-0.789816714,-0.577299712,-0.515082023,-0.688830084,-0.385241053,-0.332889447,-0.459636257,-0.337912481,-0.382242653,-0.505816644,-0.514093839,-0.981314379,-0.811144603
-0.123441019,-0.342559808,-0.042057241,-0.165662974,-0.123963654,-0.050631177,-0.217336368,0.069084943,0.253108703,0.543331172,-0.058782965,0.081499705,0.127787228,0.495807876
0.06880503,0.155599113,0.26260259,0.179512172,0.245038793,0.233887059,0.169247126,0.243068071,-0.168285114,0.003249992,0.267742687,0.1296832,-0.282767338,-0.60262393
0.344240827,0.075942804,-0.016262875,-0.408099103,-0.12154137,0.372046096,0.389040631,0.416467272,0.191965336,0.450021217,0.361884974,0.157420905,0.529811786,-0.42885114
-0.038303857,0.118066091,0.069503854,0.21141247,0.098260662,0.189370001,0.190803603,-0.008925338,0.100619567,-0.323887402,-0.021027667,0.235796177,0.181448788,-0.336973644
