-0.417857944,-0.494019222,-0.194533551,0.186541433,0.021261309,-0.423257126,-0.271733494,-0.358625238,-0.241639614,0.118735038,-0.113098563,-0.310192872,0.062167637,0.208774915
0.139399638,-0.090831402,0.325648689,0.262411208,0.330078494,0.095779556,0.214299909,-0.117605211,-0.245515456,-0.235382844,0.37938201,0.118836563,-0.183391167,1.334240964
-0.294267272,-1.008720447,-1.537641765,-0.726718381,-0.202902852,-0.251321716,-0.737603904,-0.593054997,-0.21227342,-0.546074459,-1.029049417,0.022644865,0.007601447,-0.2235901
-0.115196384,-0.315234745,-0.270260407,0.559122968,0.470983994,0.030480388,-0.334571606,0.093453615,0.981119727,0.044964584,0.002797535,0.307255438,0.486004999,1.389293417
-0.397608188,-0.085617781,0.116292788,-0.861768662,-1.00714499,-0.580905499,-0.717746093,-0.735274363,-0.220524235,-1.025727645,-0.014770555,-0.477872239,-0.98851786,0.107665425
-1.185230304,-0.824799761,-0.800759125,-0.357098573,-0.489740672,-0.333514939,0.061043279,0.162968129,-0.887099627,0.423759522,-0.878796348,-1.297779877,-0.917772959,-0.5661217
-0.106829025,-0.486408554,-0.304679256,-0.55524246,-0.626874837,-0.423057607,0.533813993,0.094990717,-0.435650549,0.526793057,-0.961245806,-0.484453212,-0.054972278,0.037746143
0.496787453,0.342295071,0.43247,0.767190992,1.318277578,0.301580521,-0.570924184,-0.781741256,0.544068888,-0.084649662,-0.429757404,0.139478288,-0.257694991,1.124979705
0.200831707,-0.007832732,0.058584599,0.235645325,0.000962463,-0.06183968,0.158870303,0.140517544,-0.152851958,0.07160794,0.204323101,0.55551785,-0.311395218,-0.383854761
-0.008780286,0.742394031,1.311688351,0.931636556,0.995823035,1.047383936,0.863962968,0.741420347,0.676838745,0.743101148,1.220550515,1.378534971,0.914317066,0.528097107
0.237604261,0.195041316,0.279929193,0.183523228,0.282340977,-0.106891992,-0.160227358,0.457000101,0.958673595,-0.257288644,-0.679030454,0.150279284,0.033971048,0.278465359
1.013340678,1.171697137,1.180264597,0.764195235,0.890416185,0.635709499,0.676412894,0.731148676,0.735542418,0.837141451,0.846673504,0.998853045,0.957130386,1.367846531
0.029155728,-0.339379206,0.213719352,0.568933201,0.224269466,0.086916583,-0.124657343,0.130005887,0.47540884,-0.110480618,-0.4692869,0.253800918,0.275021957,0.006838769
-0.289765466,0.090899667,-0.029823569,-0.241288719,0.162703054,0.295193107,0.709914459,0.52987478,-0.144164059,0.393799687,0.055956516,-0.132802367,0.263638182,0.167202955
-0.143538236,0.078752279,-0.140566361,-0.293343294,-0.104617698,-0.110394798,-0.021789377,-0.231193912,-0.137546174,0.001605106,0.026470237,-0.595872551,-0.270819214,0.090498004
-0.264282524,-0.32754027,0.00996332,0.166698437,0.156669896,0.006545824,-0.287226404,-0.59673082,-0.385260523,-0.854147407,0.044911148,-0.57618666,-0.369334409,-1.072119021
-0.088234787,-0.215764411,0.277045239,0.216727587,0.654921757,0.105361155,-0.312203797,-0.329908921,-0.145288073,-0.260494877,0.28393472,-0.814142086,-1.340425337,-0.506169825
-0.11004771,0.258020079,0.084481389,0.591391924,0.106775773,0.035143677,-0.492002809,-0.574951127,0.372920413,-1.011891431,0.116566473,-0.36976235,0.938136147,0.322935288
0.646048963,0.376678794,0.488755892,0.043550503,0.223400446,0.381031195,0.23953633,-0.163904352,0.372510952,0.499885694,0.285094239,-0.258486577,-0.187949737,0.144533954
0.322265418,0.048137902,0.012200185,0.388330463,0.406133435,0.384940168,0.120593655,0.288581941,0.232310488,0.933011542,-0.002742954,-0.034515976,-0.146879846,0.120398706
-0.290561159,-0.142867621,0.038161568,-0.284717955,-0.468606649,0.485696434,0.569579661,0.202036817,0.104251421,-0.710958128,0.188922504,-0.024601536,0.114232107,0.175485173
-0.377228512,-1.054850587,-0.471048153,0.167037503,0.100440106,0.086847657,0.444124074,0.154363748,-0.347354971,-0.521730467,-0.601767053,-0.217205771,0.550888634,-0.598769227
0.071012296,1.117130583,1.217179209,0.102933466,0.354200337,0.078202584,0.058993755,0.059705275,0.589671744,-0.401647617,1.354720144,0.405312353,0.686444997,0.708917701
0.104843165,0.42420218,0.627544241,-0.40002227,-0.543389013,0.269807136,0.336789503,0.123324448,-0.618817699,0.160876079,0.373085473,0.232327261,0.362745313,-0.224960112
0.218576379,-0.014252641,0.15925035,-0.575833079,-0.53816729,-0.294644946,0.204327151,0.351174929,-0.239153594,-0.136490094,0.727396529,0.755366747,0.755176033,0.432026353
-0.009003276,0.14477088,0.004957166,-0.955752771,-0.875796866,-0.513802074,-0.246665185,-0.27114174,-0.547148604,0.492925964,-0.847954499,-0.513171195,-0.092873171,0.102828818
-0.164196932,-0.145352403,0.420488838,0.462092908,0.261058463,-0.133451417,-0.342276766,-0.119593008,-0.136503558,-0.392164824,0.075505691,-0.313521243,-0.180049386,-0.653043822
0.405750482,0.528611849,0.228971099,-0.266725065,0.084619309,0.322537153,0.476150293,0.659294903,0.525133625,1.050000076,0.095617957,0.246338498,-0.982458403,0.356932446
-0.192827225,-0.010840833,0.309940594,0.127612379,-0.134213744,0.174780391,0.076572034,-0.03436803,0.047176334,-0.213407509,-0.451694414,-0.507089774,0.054993371,0.2834459
-0.530846843,-0.081110454,-0.012817388,-0.342401395,-1.098487849,-0.81726936,-0.323543316,-0.631823632,-0.679821098,-0.790244595,-0.609449205,-0.520499327,-0.277967385,-0.276018429
0.435160551,0.604860669,0.139718401,0.17075054,0.4538992,0.011662661,0.097388882,0.248607319,0.518038748,0.021382271,-0.264446437,0.372978816,-0.164399583,0.404621738
0.522740488,0.76928472,0.678582973,0.205659718,0.558963256,0.326203727,-0.158970131,-0.598415559,-0.16859921,-1.449539725,0.805259768,0.885343726,0.964163939,0.339953304
0.480696485,-0.679366446,0.163561515,0.851336219,0.551682615,0.322720395,0.722814839,0.466954449,0.885639834,1.002403853,0.342315249,-0.104946605,0.802328023,0.007469059
0.38976166,0.866415129,0.884087039,0.199970323,0.446026125,0.904773966,1.057040952,0.448219387,0.524924143,0.731984497,0.872774991,0.470087898,0.409312939,0.664432198
-0.591917422,-0.425634403,-0.386693406,0.043613281,0.236124102,-0.265769678,-0.532552494,-0.141125328,0.270997922,0.128090652,-0.862438564,-0.732909709,-0.809986448,-0.998709544
-0.079296892,-0.265546603,0.050218083,0.487023135,-0.274401863,0.517031153,0.528384264,0.241807958,0.575814428,1.224087084,0.026188398,0.755995519,0.293729686,0.953476628
