-0.394485996,-0.088720225,0.102571849,0.448974992,-0.049089335,0.348575809,0.085294524,0.061648227,-0.115378211,0.582578178,-0.263530606,0.039102238,-0.509512054,-0.275312129
0.421275914,-0.016299891,-0.236895563,0.190601747,0.015392032,-0.312019252,-0.099492415,-0.34700958,0.242347078,0.291189835,-1.029798267,0.081189821,1.378060918,1.240192133
0.530035457,0.253023602,0.043502702,0.391793346,-0.049386334,0.231482658,-0.295915193,0.001965656,0.21212591,0.217545584,0.659322595,-0.947361329,-0.449665321,-1.263917606
0.307540837,0.495819652,0.296706104,-0.139149926,0.456523308,0.344901229,0.597101324,0.143130569,-0.091036496,0.423128479,0.318083212,0.629573443,1.119595203,1.102072794
0.371796332,0.460517523,0.607610882,0.861087087,0.98270045,1.098352411,0.620905762,0.194118057,0.385393126,0.763000234,1.227495993,0.759714406,0.153969409,0.987336655
-0.131376558,-0.434487354,-0.494582297,0.13161198,-0.086444836,-0.210848623,-0.288343666,0.376490138,-0.149530693,0.531138484,-0.81518771,-0.212991142,-0.454026789,-0.292672321
-0.487207106,-0.481830709,-0.427265371,-0.467851246,-1.000773971,-0.826212317,-0.073006575,-0.322916322,-0.475364245,0.62244382,-0.67418012,-1.06256569,-0.848172268,-0.320886824
0.03328703,0.066682645,0.538585559,0.266742808,0.219802624,0.221586714,-0.075817152,0.453560004,0.364212645,-0.208983093,0.127242384,1.103397112,-0.37381957,0.397281748
-0.037254311,0.15603653,-0.574265436,0.591701039,0.71168756,-0.181086042,-0.157020774,-0.103105234,-0.443497311,-1.422894404,-0.449006588,-0.024980845,1.469324187,-0.157463144
0.350881146,0.393831175,0.041756904,0.701103464,0.951750645,0.976936666,0.325310719,0.308961717,1.285068355,1.102703115,0.639508971,0.791832051,1.333482647,1.134789978
0.293669506,0.116239695,-0.244715464,-0.423546642,-0.462996733,-0.415341131,-0.271005503,-0.65745325,-0.61929714,-0.494294644,-0.292082385,-0.745281471,-0.985813718,-0.248082626
0.340749799,0.536760788,0.811010263,0.240419697,0.417502132,0.234101234,0.429018908,0.177154128,0.094035583,1.052498991,-0.188431831,0.529829555,0.897766295,0.343008569
-0.434441348,-0.79732569,-0.619674838,-0.159055829,-0.20329638,-0.440057355,-0.654038248,0.415026133,-0.002691193,0.19308916,-0.505256107,0.158163519,0.907977677,-0.046030608
