0.470234056,0.963648223,1.106147763,0.686289838,0.891250461,0.956311316,0.985901818,0.959277703,0.528083304,0.372140816,0.184909506,1.600742887,1.276488482,0.844855194
0.219790676,0.221174866,0.360202365,0.479363528,0.432700701,-0.105710983,0.002353885,-0.028077131,0.64927345,1.087819105,0.247756887,0.164887598,1.308872387,0.161509355
0.174450279,0.035356879,0.33696241,0.178851647,-0.4263115,-0.453597813,-0.18472578,0.191166792,0.045538309,0.419657235,0.15415739,-0.450098203,-1.076211347,-0.768749666
0.497869291,0.506560785,0.664722483,-0.09362206,-0.181815385,-0.045464197,-0.113581763,-0.178962914,-0.464889116,-0.224845355,0.18375394,-0.069971109,-0.168307602,-0.260566583
-0.080260927,0.124349672,0.194811333,0.123420322,0.112791038,0.095612772,0.371278009,-0.072111915,-0.206232466,0.787862265,0.412233805,0.423284809,0.038560151,0.199121379
0.856850544,0.77199782,0.811500224,0.181596898,0.210642118,0.211340032,0.302993535,-0.139183943,0.35240838,0.111571612,0.372736815,1.236585079,0.842954886,1.16766295
0.12979338,0.193753269,0.112222436,0.353620948,0.107422995,0.44123599,0.059290173,0.434112347,0.631930956,0.025690992,0.170234284,0.163540858,0.206219967,-0.24028725
-1.213791236,-1.056195655,-1.970683914,-2.107216524,-1.876416876,-1.267424808,-0.917267139,-0.534231928,-0.968105435,-2.556138302,0.543233841,-1.503682149,-0.572137824,-2.16522123
-0.231412431,-0.523618713,-1.104755159,-0.397891186,-0.461789556,-0.771921892,-0.595240356,-0.318874896,-0.481579387,-1.239523476,-1.018374129,-0.766372413,-0.320291272,0.0811799
0.03888623,0.121399598,-0.543765055,-0.185475133,0.180748297,0.358493907,0.053558195,0.410435931,0.287629827,0.09286763,-0.817024144,-0.215628589,-0.180881156,-1.027575774
0.260704541,0.045926395,0.10364788,0.385084989,-0.124724479,0.105300024,0.173193523,0.115695706,-0.123895493,1.215572266,0.395712882,0.312245402,0.389536789,0.019674032
0.416981984,0.441116829,0.163845625,-0.149450809,-0.222227135,0.668985419,0.70528355,0.402579645,0.420806777,0.100661781,-0.046606659,0.212028698,1.087897995,0.369855387
