0.490554765,0.075250313,-0.341353043,-0.893159382,-0.185432319,-0.261764334,-0.086598512,0.068412859,0.823317837,-0.450328774,0.861352917,-0.35501174,0.243052785,1.699412277
-1.437195389,-1.052774128,-1.919495808,-2.219694454,-1.927939597,-1.282998197,-0.941023697,-0.186920135,-1.957148129,-0.329382492,-1.659774275,-1.287285065,-3.402351911,-3.317238219
-0.101500493,1.122993351,2.490660173,1.281088278,1.188763633,1.12217965,1.89915444,1.131675584,-0.000815479,2.537786099,1.670486052,1.58605499,0.684861755,1.410680519
-0.417406944,0.140624476,0.501106957,0.37305102,-0.156048032,0.297719566,-0.042705712,-0.227149612,0.630874825,0.194355448,-0.290164141,0.081181376,-0.434864272,-2.207087868
0.423111943,-0.062011882,-0.613465317,-0.884013009,-0.721646233,-0.807726923,-0.220804039,0.584916669,-0.156979773,-0.495099944,-1.04759468,-1.187737849,0.660084782,-1.081635007
0.212751795,0.362168865,0.585231594,0.093922247,0.383192604,0.58558594,0.708721878,-0.021178698,-0.085929799,-0.832651212,0.828893187,0.64564441,0.339331922,-1.220872483
-0.065702923,-0.24170034,-0.47052058,0.265450416,0.486722706,0.288138134,-0.914730642,-0.687502178,0.13068606,-1.259089668,0.302036303,-0.251339343,0.082983191,0.551726797
0.179835677,0.189832067,-0.35252523,-0.246294295,-0.144644987,-0.422829306,-0.191980246,-0.506309699,-0.251284987,-0.658830627,0.775823896,-1.061807845,1.041905015,-0.188223934
-0.261580057,-0.151506912,0.939327617,-0.272744484,-0.154953872,1.007437777,0.687762563,0.497195373,0.817307314,1.624035961,0.804304696,0.263718382,-1.311080986,-0.681040142
0.226284552,0.031340907,0.030213475,-1.046478124,-0.650946943,-0.819350192,-0.131599336,-0.633348628,-1.639313345,-1.923823194,-0.041214301,-0.419447055,-0.404463067,-0.646869047
-0.881977209,-0.911138154,-0.55337406,0.443492232,0.749269923,0.245589434,-0.293674393,0.661753486,-0.52809824,0.383298938,-0.460954328,1.306219021,0.614875462,1.135881526
-0.171823801,-0.581476674,-0.589162392,0.358190708,-0.150183083,0.010394411,0.321697378,0.061752101,0.33498378,-0.500326022,0.39308115,-0.102774311,-0.331012696,1.098184694
0.650743421,1.223882635,0.5944422,-0.179951782,0.098578598,1.133816992,0.872471061,-0.741555077,-0.104117236,-0.203071321,0.123657481,0.075125645,-0.308803451,-0.54845055
-0.015586815,-0.015491786,0.029472905,-0.617330376,-0.070040169,0.502439261,0.73099624,0.808590202,0.380680114,0.592367537,-0.247549645,-0.387893191,0.108811194,0.208467849
0.090150773,0.266514468,-0.207291755,0.585323515,0.572505594,-0.180161631,-0.003547673,0.153475853,0.372183331,-0.204619155,-0.504543346,-0.333503652,0.032348628,1.427956471
-0.682529606,-0.365434752,0.097106736,-0.385869489,-0.775731129,-1.755361892,-1.117098207,-0.781096853,-0.954271557,-1.177569473,0.714729983,-0.570588952,-0.927805173,-1.05923037
0.024949347,-0.399381013,-0.722435397,-0.226551566,-0.170489242,0.622923259,-0.550549893,-0.46888025,-0.402834238,-0.131707298,-1.007799445,-1.215697583,-1.551174889,-0.265340379
0.951504977,0.40402682,0.347047817,-0.393212582,-0.815604611,1.064503384,0.933066658,1.217039027,-0.346192942,-0.382061623,-0.337498211,-0.126929171,-1.732798061,-0.385357505
1.502062409,0.739568574,-0.145245397,0.006883994,-0.168165555,-0.700223934,-0.357159033,-0.575916886,-0.338945457,-1.480862231,0.589511925,0.184785036,-0.693997337,0.781367982
0.038364041,0.582447526,-0.152511426,0.616539213,0.652599904,-0.432047134,-0.482111956,-0.410120819,-0.047214946,-1.088085845,0.203012128,0.598190322,1.347888955,-1.511160618
0.865948595,0.22576571,0.540312153,1.891532971,1.248915912,-0.027548339,0.34179631,0.173021765,1.660539746,0.332733512,0.443630575,0.317734386,0.751475867,0.221734699
0.319782447,0.375571154,0.500213561,1.039059596,0.224338544,-0.037604305,0.108781915,-0.035489303,0.07928031,0.463057521,0.560393008,1.01474024,0.563351424,1.474310933
0.634192254,-0.601591927,0.071086112,-0.101848257,0.003290975,0.26480803,0.355764016,0.755485661,-0.038779796,1.380298834,0.39952037,-0.100889607,-0.199868283,-0.637210978
